time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Total_A
1773566360.1042106,0.06,-0.98,-0.06,-38.7,-86.41,-14.2,0.98
1773566360.1945782,0.02,-0.95,0.02,-21.24,-87.22,-11.54,0.95
1773566360.305814,0.03,-0.87,-0.1,-19.19,-64.79,20.49,0.88
1773566360.4067316,-0.05,-0.65,-0.15,-49.73,-53.42,5.72,0.67
1773566360.5196435,0.08,-0.47,-0.2,-83.02,-46.31,-64.79,0.52
1773566360.6225536,0.04,-1.08,-0.36,-75.8,36.12,33.08,1.14
1773566360.7193837,-0.38,-1.47,0.03,27.08,13.91,2.17,1.52
1773566360.8192017,-0.26,-1.46,-0.47,-111.86,66.34,-150.44,1.55
1773566360.9177444,0.1,-0.71,-0.27,98.11,-64.86,114.03,0.76
1773566361.0340889,-0.26,-1.17,-0.08,68.12,-63.19,20.34,1.2
1773566361.140254,-0.15,-0.85,-0.0,8.03,-19.01,-15.34,0.87
1773566361.227041,-0.17,-0.97,-0.03,3.95,19.65,17.77,0.98
1773566361.3371823,-0.15,-1.0,-0.06,-9.27,-8.28,-15.92,1.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566363.4455457,0.03,-0.86,-0.4,153.48,-45.31,31.94,0.95
1773566363.4613955,0.02,-0.66,-0.23,147.31,-24.78,25.24,0.7
1773566363.653547,0.03,-0.87,-0.13,85.14,-3.19,76.98,0.88
1773566363.6702137,-0.06,-0.9,-0.07,49.39,27.47,-1.13,0.91
1773566363.8535233,-0.05,-1.02,-0.03,25.44,17.45,-2.02,1.02
1773566363.8702002,-0.15,-0.91,0.05,14.64,34.3,-16.86,0.93
1773566364.071041,-0.08,-0.97,0.0,-22.81,33.85,-18.08,0.97
1773566364.080755,-0.05,-0.98,-0.01,-8.2,58.9,3.05,0.98
1773566364.1867845,-0.09,-0.98,-0.02,-11.34,14.99,-8.15,0.99
1773566364.2882588,-0.12,-0.99,-0.06,-5.85,3.42,-7.62,1.0
1773566364.4034762,-0.11,-0.97,-0.03,4.66,-21.62,-0.14,0.97
1773566364.4878745,-0.06,-1.0,-0.02,-1.71,-40.47,-12.66,1.0
1773566364.5931268,-0.09,-1.0,0.01,9.82,-35.37,-3.08,1.0
1773566364.689458,-0.08,-0.96,0.0,1.76,-40.95,4.34,0.96
1773566364.7896273,-0.08,-0.98,0.0,5.27,-34.14,3.83,0.98
1773566364.9045677,-0.09,-0.97,0.02,-8.56,-32.2,4.44,0.98
1773566365.011841,-0.07,-0.96,-0.0,-14.12,-25.7,0.2,0.96
1773566365.116154,-0.08,-0.97,-0.05,-12.61,-24.09,2.2,0.98
1773566365.2228458,-0.06,-0.94,-0.04,-23.86,-30.24,2.0,0.94
1773566365.3204408,-0.02,-0.87,-0.07,-32.92,-41.48,-8.57,0.88
1773566365.422945,-0.02,-0.67,-0.12,-51.39,-22.92,-30.9,0.68
1773566365.5224156,0.05,-0.55,-0.15,-67.85,-28.89,-80.92,0.57
1773566365.6223438,0.04,-1.04,-0.2,53.19,-31.57,45.21,1.06
1773566365.7353275,0.17,-0.91,-0.22,71.1,71.33,-13.6,0.95
1773566365.8252945,-0.71,-2.0,-0.46,-153.71,3.14,10.82,2.17
1773566365.938301,-0.05,-0.56,0.12,179.86,-88.99,-52.55,0.57
1773566366.0357358,-0.54,-0.98,0.2,58.56,-17.57,78.14,1.14
1773566366.1368072,-0.14,-0.94,0.09,49.91,-16.21,2.55,0.95
1773566366.2502966,-0.22,-0.82,0.11,-0.96,19.91,-27.85,0.86
1773566366.3454494,-0.27,-1.0,0.18,7.27,-21.13,-34.28,1.06
1773566366.4431243,-0.19,-0.95,0.1,-2.21,-37.65,8.3,0.97
1773566366.553835,-0.15,-0.95,0.16,-21.34,-9.88,-15.51,0.97
1773566366.6542878,-0.18,-0.95,0.09,-14.55,-21.57,-20.12,0.97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566369.1901972,-0.02,-0.97,0.07,9.18,4.85,-7.62,0.98
1773566369.2092574,-0.08,-1.02,0.06,3.77,15.79,-15.73,1.02
1773566369.3040216,-0.11,-0.99,0.1,-11.48,33.72,-2.21,1.0
1773566369.398143,-0.01,-0.97,0.05,52.2,47.08,30.85,0.98
1773566369.503945,-0.06,-0.91,0.05,-36.17,101.69,31.94,0.91
1773566369.6029525,-0.14,-0.96,0.14,-24.73,28.43,-42.17,0.98
1773566369.7073703,-0.12,-0.96,0.01,-16.89,49.11,5.4,0.97
1773566369.8199668,-0.23,-1.0,-0.04,-3.6,4.34,-1.16,1.02
1773566369.919567,-0.12,-0.96,-0.03,-18.78,-34.21,-15.34,0.97
1773566370.0261643,-0.12,-0.99,-0.04,-12.17,-39.63,-11.01,1.0
1773566370.119567,-0.11,-0.96,-0.04,-23.6,-47.59,-12.26,0.96
1773566370.223956,-0.1,-0.99,-0.01,-13.08,-49.04,-17.76,0.99
1773566370.3207326,-0.07,-1.0,-0.05,-7.19,-63.05,-10.63,1.01
1773566370.4390674,-0.07,-0.97,-0.04,-17.28,-62.05,11.54,0.97
1773566370.5383997,-0.1,-0.95,-0.06,-31.4,-57.28,5.94,0.96
1773566370.6444888,-0.0,-0.83,-0.15,-54.73,-49.8,-6.75,0.84
1773566370.7528522,0.04,-0.76,-0.22,-72.86,-45.27,-37.65,0.79
1773566370.8465674,0.02,-0.74,-0.19,-46.24,-3.54,-24.78,0.77
1773566370.956213,0.01,-0.83,-0.33,-46.55,10.38,6.09,0.9
1773566371.054686,0.22,-0.74,-0.45,-65.71,55.69,-31.16,0.89
1773566371.1527874,0.21,-2.0,0.01,141.4,7.71,103.25,2.01
1773566371.25432,-0.26,-0.57,0.05,116.41,-89.1,-208.46,0.63
1773566371.355656,-0.32,-0.82,0.23,67.94,-37.42,173.51,0.91
1773566371.473051,-0.24,-1.23,0.12,82.96,-67.56,64.73,1.26
1773566371.585184,-0.15,-0.8,0.08,20.99,-20.02,7.74,0.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566512.6854448,0.18,0.01,0.94,-34.82,-46.9,-52.29,0.96
1773566512.7920444,0.43,0.27,1.04,9.13,-26.38,-68.99,1.15
1773566512.8887267,0.49,0.3,0.73,-53.53,10.05,-85.15,0.93
1773566513.005436,0.29,0.2,0.77,-21.31,34.87,-29.25,0.85
1773566513.1077833,0.28,0.02,0.79,-27.33,-11.19,-98.03,0.84
1773566513.206049,0.3,-0.05,0.82,-12.37,-26.55,-23.82,0.88
1773566513.3092682,0.21,-0.09,0.84,-19.1,-17.41,27.62,0.87
1773566513.4074495,0.36,0.01,1.16,67.02,36.63,-58.93,1.21
1773566513.52141,0.1,0.6,1.1,-69.24,16.88,16.47,1.25
1773566513.6230488,0.14,0.23,0.74,27.45,-25.62,9.56,0.78
1773566513.724694,0.05,0.04,0.65,6.43,-1.68,-8.14,0.66
1773566513.8220084,0.01,0.19,0.9,-1.25,-53.39,-17.85,0.92
1773566513.9219966,0.09,-0.09,1.08,-28.15,-23.89,-37.94,1.09
1773566514.0226755,0.32,0.44,1.29,41.91,-7.47,23.19,1.4
1773566514.1247082,0.39,0.11,0.82,-57.56,-78.47,-0.43,0.92
1773566514.2393658,0.16,0.07,0.56,45.59,33.71,96.78,0.59
1773566514.340273,0.17,0.09,0.65,-59.71,1.33,-8.72,0.68
1773566514.4410555,0.39,-0.19,0.99,67.3,-2.09,-20.18,1.08
1773566514.554941,0.22,0.01,1.32,18.87,16.92,57.85,1.34
1773566514.6424804,0.18,1.03,1.19,-144.2,12.84,-61.02,1.59
1773566514.7559578,0.42,0.01,0.64,50.31,-0.23,-1.12,0.77
1773566514.856306,0.09,0.22,0.53,-54.32,-41.01,114.41,0.58
1773566514.9743516,0.08,-0.17,0.79,-32.66,-23.47,40.63,0.81
1773566515.073505,0.25,-0.16,1.35,57.91,-65.42,91.54,1.38
1773566515.158419,0.24,0.47,1.08,-146.02,-29.01,63.37,1.2
1773566515.2734993,0.53,-0.15,0.88,-79.69,-138.66,87.86,1.04
1773566515.3716662,0.42,-0.27,0.03,-78.38,-510.57,498.34,0.5
1773566515.4884007,0.84,-0.36,0.13,-42.89,-24.73,124.92,0.93
1773566515.5923302,0.47,-1.21,0.3,39.3,-213.22,316.27,1.33
1773566515.6928885,2.0,-0.88,-0.99,-27.42,-120.57,10.26,2.4
1773566515.79291,0.43,-0.61,0.09,69.33,10.7,-40.38,0.75
1773566515.8935244,0.45,-0.37,0.13,-39.79,63.92,79.89,0.6
1773566516.0070176,0.57,-0.86,0.18,-2.31,-2.99,86.9,1.05
1773566516.094063,0.5,-1.04,0.52,34.29,-7.3,38.95,1.27
1773566516.2053032,1.03,-0.73,0.12,-15.18,3.62,12.58,1.27
1773566516.3066115,0.43,-0.8,0.35,90.4,-25.59,-55.74,0.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566521.7541864,-0.06,-0.82,0.08,-21.94,-17.47,25.54,0.83
1773566521.8276448,-0.04,-1.14,0.14,-29.98,-41.28,-4.84,1.15
1773566521.9221418,0.06,-0.83,0.19,-22.24,-27.34,-33.21,0.85
1773566522.0240088,-0.01,-0.96,0.23,-56.14,-14.05,-42.05,0.98
1773566522.1213582,-0.05,-1.24,0.3,-22.32,-1.33,-154.78,1.28
1773566522.2388687,0.09,-1.17,-0.21,-62.2,15.57,49.5,1.2
1773566522.3314216,0.15,-0.89,-0.04,67.69,17.66,-84.25,0.9
1773566522.4391894,0.17,-0.5,0.01,25.36,24.44,49.83,0.53
1773566522.545178,0.16,-0.99,0.24,13.22,-31.18,10.44,1.04
1773566522.6540928,0.16,-1.1,0.34,19.62,-16.73,50.73,1.16
1773566522.755861,0.27,-1.01,0.18,53.16,-39.83,-10.72,1.06
1773566522.855145,0.04,-1.0,-0.22,-52.55,-16.92,74.37,1.02
1773566522.958346,0.21,-0.74,0.07,-22.4,-72.5,-110.79,0.77
1773566523.0689414,0.09,-0.63,0.01,-27.66,-14.37,31.97,0.64
1773566523.1568046,0.06,-1.07,0.13,-36.09,-21.08,-60.96,1.08
1773566523.2624843,0.05,-1.46,0.31,27.01,0.12,-51.41,1.49
1773566523.3734388,0.6,-1.18,-0.3,-26.11,16.66,45.02,1.36
1773566523.4745927,0.25,-0.96,-0.03,-26.32,11.76,-43.18,0.99
1773566523.5704577,0.22,-0.47,0.01,6.02,33.62,17.85,0.51
1773566523.6876085,0.18,-0.82,0.2,-15.57,-16.64,40.47,0.87
1773566523.7773492,0.18,-1.18,0.31,38.67,0.81,63.24,1.23
1773566523.8884194,0.35,-1.34,-0.08,64.69,-2.14,88.96,1.39
1773566523.9876883,0.1,-0.77,-0.02,-39.19,-49.22,-21.86,0.78
1773566524.0887036,0.15,-0.84,0.1,17.76,-93.66,-77.07,0.86
1773566524.189769,0.08,-0.62,0.08,-29.42,-47.65,-3.79,0.63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566530.1596613,0.03,-0.98,0.21,22.26,-41.48,-1.94,1.0
1773566530.2386513,0.05,-0.96,0.21,5.73,-38.34,12.78,0.98
1773566530.345699,0.08,-0.89,0.23,-14.6,-33.19,0.12,0.92
1773566530.439477,0.06,-0.94,0.24,-16.72,-34.15,0.3,0.97
1773566530.5537229,0.06,-0.93,0.27,-14.02,-56.63,-4.73,0.97
1773566530.6532595,-0.04,-0.91,0.23,-11.92,-94.02,20.17,0.94
1773566530.7540994,0.01,-0.9,0.26,-6.86,-125.94,52.08,0.93
1773566530.8624449,-0.01,-1.02,0.34,-4.31,-133.86,49.92,1.08
1773566530.969617,0.07,-1.25,0.21,21.79,-96.53,86.11,1.27
1773566531.0635328,0.01,-0.82,-0.01,-3.44,-96.67,29.63,0.82
1773566531.1723914,-0.15,-1.0,0.07,-61.42,-118.38,-28.15,1.01
1773566531.2696033,0.06,-0.76,0.15,-11.45,-76.23,-19.15,0.77
1773566531.3768177,-0.11,-0.93,0.17,-5.91,-45.13,8.23,0.95
1773566531.474191,-0.07,-0.9,0.19,-5.42,-32.75,-3.71,0.92
1773566531.586828,-0.11,-1.13,0.35,17.04,-45.28,-64.32,1.19
1773566531.69099,0.2,-0.95,-0.08,13.89,13.19,17.63,0.97
1773566531.7937093,0.13,-0.99,0.09,-20.58,-21.25,-12.79,1.0
1773566531.8942528,0.03,-0.75,0.13,-24.64,-7.74,-1.48,0.76
1773566531.9876268,0.05,-0.89,0.2,-18.6,-25.45,32.47,0.91
1773566532.1042552,0.04,-0.94,0.24,2.32,-12.23,45.48,0.97
1773566532.2056918,0.01,-1.32,0.32,48.9,-48.18,24.29,1.36
1773566532.3061929,-0.0,-0.93,-0.11,24.15,-33.88,34.79,0.94
1773566532.4204853,-0.17,-0.92,0.02,-48.03,-79.79,-16.35,0.94
1773566532.5053394,0.0,-0.69,0.09,-8.47,-63.59,-11.02,0.7
1773566532.62212,-0.18,-0.97,0.2,-14.66,-53.27,-14.21,1.0
1773566532.7215478,-0.07,-1.0,0.23,49.8,-45.94,-17.08,1.03
1773566532.8222382,0.09,-1.32,0.18,37.74,-17.1,35.94,1.33
1773566532.9358582,0.27,-0.74,0.02,-36.86,-13.7,11.51,0.79
1773566533.036864,0.08,-0.94,0.17,-36.79,-21.86,-23.42,0.95
1773566533.1372614,0.07,-0.74,0.19,-22.34,-33.53,6.18,0.77
1773566533.2365696,0.14,-0.89,0.28,-15.88,-23.73,10.82,0.94
1773566533.340454,0.06,-1.02,0.29,1.63,8.98,42.56,1.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566534.666278,0.06,-0.85,0.23,-30.0,-3.57,-20.6,0.89
1773566534.687933,0.06,-0.93,0.29,-54.44,30.29,10.95,0.97
1773566534.7885787,-0.03,-1.15,0.35,-30.17,38.5,-2.29,1.21
1773566534.9025834,0.2,-1.39,-0.15,9.42,91.62,59.85,1.41
1773566534.988544,-0.09,-0.75,-0.07,-27.36,30.3,-64.02,0.75
1773566535.0858698,-0.07,-0.88,0.06,-21.04,-40.67,-51.76,0.88
1773566535.202427,-0.06,-0.77,0.04,-19.05,-14.75,-8.06,0.77
1773566535.3026092,-0.09,-0.98,0.15,3.24,-33.36,-22.89,0.99
1773566535.403941,-0.12,-1.24,0.32,25.62,-43.22,-31.63,1.29
1773566535.5194097,0.3,-1.3,-0.05,-8.66,-39.08,-19.94,1.34
1773566535.6033485,0.25,-0.93,-0.1,21.51,-8.14,29.65,0.97
1773566535.7034664,0.09,-0.72,0.11,-31.01,3.04,-27.77,0.73
1773566535.8386264,0.16,-0.72,0.13,-23.6,5.95,14.88,0.75
1773566535.952693,0.0,-1.08,0.26,-15.74,-7.02,1.4,1.11
1773566536.0355985,0.02,-1.25,0.26,5.25,19.92,66.5,1.28
1773566536.1394682,0.15,-1.33,-0.25,29.79,0.92,47.21,1.37
1773566536.2391272,-0.08,-0.95,-0.11,-32.86,-23.05,-31.83,0.96
1773566536.3377244,0.05,-0.66,0.12,22.84,-58.46,-63.19,0.67
1773566536.4391675,-0.08,-0.82,0.08,-6.95,-2.41,9.01,0.83
1773566536.5362835,-0.13,-0.97,0.24,21.95,-38.84,-43.08,1.01
1773566536.6602674,-0.03,-1.24,0.29,38.11,-30.47,-5.88,1.27
1773566536.7385328,0.41,-1.43,-0.26,34.76,13.07,43.17,1.51
1773566536.8373764,0.11,-0.87,0.08,-43.88,24.09,11.37,0.88
1773566536.941233,0.08,-0.7,0.1,-29.34,25.11,-27.31,0.71
1773566537.044245,0.05,-0.85,0.16,-11.07,-9.16,26.69,0.87
1773566537.170727,0.03,-0.94,0.27,10.27,-23.89,19.66,0.98
1773566537.271663,-0.05,-1.2,0.39,49.14,-59.24,8.3,1.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566538.4022207,0.04,-0.94,0.17,-21.69,-26.12,24.29,0.96
1773566538.5195963,-0.01,-0.83,0.26,-27.68,-14.21,0.49,0.87
1773566538.604817,-0.06,-1.12,0.3,-2.34,-6.9,42.92,1.16
1773566538.758799,-0.04,-1.42,0.0,34.2,-8.03,66.26,1.42
1773566538.852198,-0.11,-0.79,-0.1,-31.94,3.86,-29.59,0.8
1773566538.9251263,-0.08,-0.92,0.15,-0.6,-36.81,-50.25,0.94
1773566539.058859,-0.09,-0.7,0.08,-3.92,17.69,0.85,0.71
1773566539.1325772,-0.21,-0.86,0.22,2.78,-27.86,-38.43,0.91
1773566539.2583947,-0.06,-1.22,0.27,26.41,-44.76,1.39,1.25
1773566539.3385973,0.38,-1.45,0.09,55.3,-42.98,-15.44,1.5
1773566539.4732232,0.12,-0.63,0.02,-62.7,32.56,-35.42,0.64
1773566539.54512,0.04,-0.82,0.09,-27.56,38.17,-30.02,0.83
1773566539.6369903,0.08,-0.71,0.12,-7.85,15.07,36.2,0.72
1773566539.7525957,0.02,-0.93,0.29,-9.69,-9.8,-1.12,0.98
1773566539.8547504,-0.2,-1.37,0.36,15.31,-2.37,31.75,1.43
1773566539.9854858,0.05,-1.19,-0.22,51.1,14.93,98.96,1.21
1773566540.0854442,-0.12,-0.98,-0.0,-57.16,-23.79,-43.91,0.99
1773566540.1616952,0.01,-0.65,0.11,-6.95,-25.62,-66.34,0.65
1773566540.2853994,-0.14,-0.87,0.11,-21.82,11.14,-8.38,0.88
1773566540.3685703,-0.11,-0.93,0.26,10.69,-10.35,-38.96,0.97
1773566540.4868667,0.01,-1.14,0.33,79.14,4.06,-69.83,1.18
1773566540.5789003,0.24,-1.06,-0.1,31.74,23.57,-27.36,1.09
1773566540.7028196,0.15,-0.87,0.15,-19.34,-3.12,-51.79,0.9
1773566540.7820678,0.05,-0.71,0.16,-30.37,1.28,20.08,0.73
1773566540.9048033,0.07,-0.92,0.23,-30.56,-46.64,18.24,0.95
1773566540.9879954,0.08,-0.95,0.28,-5.5,-26.24,53.72,1.0
1773566541.093559,0.1,-1.13,0.36,62.08,-49.02,-9.54,1.19
1773566541.1862464,-0.05,-0.92,-0.18,-19.04,18.09,37.45,0.93
1773566541.295732,0.01,-1.09,0.03,-53.94,-40.86,-54.14,1.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566543.0514588,-0.14,-0.94,0.13,23.39,-67.34,7.75,0.96
1773566543.1556163,-0.1,-0.92,0.19,-12.96,-91.51,-22.54,0.95
1773566543.254531,-0.18,-0.9,0.22,-33.6,-112.5,-19.15,0.94
1773566543.360109,-0.01,-1.05,0.19,23.6,-107.74,-22.66,1.07
1773566543.4710145,0.31,-1.19,-0.08,-0.7,-57.05,-29.6,1.23
1773566543.5693774,0.18,-0.99,0.04,-17.4,18.15,-41.05,1.01
1773566543.6708646,0.13,-0.65,0.09,-21.54,40.34,-5.68,0.67
1773566543.781098,0.23,-0.81,0.16,-66.0,2.2,14.46,0.85
1773566543.8756192,0.08,-1.02,0.2,-31.44,16.34,-13.45,1.04
1773566543.9855747,0.25,-1.32,0.14,17.69,2.63,26.29,1.35
1773566544.0851436,0.08,-1.0,-0.2,7.6,5.02,3.25,1.03
1773566544.2011445,0.02,-0.9,0.01,-12.24,-61.08,-38.32,0.9
1773566544.3047843,0.11,-0.56,0.02,29.31,-2.58,6.69,0.57
1773566544.4032795,-0.09,-0.85,0.11,-22.14,19.89,-1.36,0.86
1773566544.5029354,-0.01,-1.17,0.17,-28.58,1.1,-4.67,1.19
1773566544.6025972,0.42,-1.31,0.12,115.11,-12.73,-46.58,1.38
1773566544.7032378,0.32,-0.74,-0.1,-46.99,48.0,38.11,0.82
1773566544.8064055,-0.05,-0.96,0.07,19.3,-15.31,-37.13,0.97
1773566544.9226737,0.07,-0.56,0.04,-38.52,2.43,43.4,0.57
1773566545.023419,0.08,-1.01,0.22,-32.55,-46.52,-40.89,1.04
1773566545.1241498,-0.09,-1.26,0.33,-18.69,-83.28,-1.15,1.31
1773566545.2244911,0.16,-1.38,-0.39,17.36,-19.92,120.37,1.44
1773566545.3350606,0.02,-1.04,-0.04,-27.56,-81.19,-58.44,1.04
1773566545.435638,0.1,-0.59,0.05,4.47,-34.5,-21.94,0.61
1773566545.534393,-0.04,-0.82,0.01,-57.25,7.18,14.88,0.82
1773566545.6350317,-0.02,-1.01,0.13,-23.44,0.21,-23.76,1.02
1773566545.7357688,-0.01,-1.22,0.25,68.81,-10.92,-85.94,1.24
1773566545.856312,0.32,-1.27,-0.35,-33.74,70.4,107.02,1.35
1773566546.7400217,0.45,-1.15,-0.13,-72.17,14.63,4.43,1.24
1773566546.8355987,0.23,-1.49,-0.44,-3.48,27.54,-32.15,1.57
1773566546.9393065,0.09,-0.87,-0.1,20.85,-20.18,-60.32,0.88
1773566547.0589738,0.01,-0.64,-0.14,64.2,-6.28,19.25,0.65
1773566547.155071,0.05,-0.76,-0.02,4.85,-3.37,12.93,0.76
1773566547.2580233,-0.06,-0.88,0.07,-11.27,-6.34,-5.86,0.88
1773566547.3685043,0.03,-1.36,0.26,-40.75,-47.7,-83.97,1.38
1773566547.4549968,0.42,-1.03,-0.31,-71.21,0.99,-27.79,1.16
1773566547.5595171,0.18,-1.18,-0.14,-0.63,52.9,1.57,1.2
1773566547.668662,0.1,-0.57,-0.05,9.53,31.04,23.97,0.58
1773566547.7696517,0.07,-0.67,-0.0,-11.74,-38.53,-11.6,0.67
1773566547.86874,0.15,-1.03,0.13,-2.56,-34.05,37.01,1.05
1773566547.9717631,0.34,-1.28,-0.16,32.84,-37.21,42.93,1.34
1773566548.0859556,0.27,-1.27,-0.25,-30.31,-10.89,-15.65,1.32
1773566548.1732693,0.06,-0.85,-0.11,10.9,-49.28,-61.19,0.86
1773566548.2878003,0.05,-0.53,-0.12,10.95,-21.45,14.18,0.54
1773566548.3896854,0.01,-0.64,0.08,-17.79,-14.86,-28.0,0.65
1773566548.4859128,0.07,-1.23,0.11,7.39,17.54,14.67,1.24
1773566548.6041584,0.56,-1.58,-0.48,58.44,26.52,59.91,1.75
1773566548.6992612,0.19,-1.25,-0.15,36.75,56.99,-75.51,1.27
1773566548.8080816,0.0,-0.65,-0.02,-2.6,1.8,67.45,0.65
1773566548.9022985,0.04,-0.6,-0.02,6.47,-116.15,21.21,0.6
1773566549.0171766,0.04,-0.81,0.16,-18.53,-123.13,16.67,0.82
1773566549.1183825,-0.01,-1.06,0.16,-53.3,-95.91,54.11,1.07
1773566549.2199943,0.44,-1.38,-0.49,-14.11,-44.89,188.87,1.53
1773566549.318611,0.14,-1.19,-0.11,-44.46,-66.41,-140.49,1.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566550.324751,0.38,-1.36,-0.35,-80.18,-47.59,-28.55,1.46
1773566550.3473964,0.25,-1.08,-0.1,4.98,-9.25,34.78,1.11
1773566550.5384674,-0.08,-0.59,-0.16,9.11,-92.98,22.24,0.62
1773566550.553858,0.1,-0.66,-0.02,65.51,-119.95,62.47,0.67
1773566550.744468,0.02,-0.89,0.15,-15.74,-122.95,10.27,0.91
1773566550.7502077,0.09,-1.28,0.26,-27.54,-72.18,28.69,1.31
1773566550.9216013,-0.12,-1.67,-0.63,-28.2,65.53,91.94,1.79
1773566550.9545786,0.03,-0.65,-0.19,39.62,-24.75,-133.47,0.68
1773566551.1502328,-0.01,-0.72,-0.26,35.04,-30.18,11.17,0.76
1773566551.1705756,0.02,-0.76,0.0,2.02,-36.11,-33.1,0.76
1773566551.3516743,-0.04,-0.88,0.1,1.31,4.15,-5.59,0.89
1773566551.3756795,-0.02,-1.0,0.19,28.29,30.92,-99.1,1.01
1773566551.5548637,0.58,-1.71,-0.37,-16.14,88.72,8.26,1.85
1773566551.5839162,0.15,-1.29,-0.06,-4.09,-17.34,-35.92,1.3
1773566551.7669325,0.14,-0.6,-0.02,-4.46,12.55,67.31,0.61
1773566551.7860868,0.1,-0.6,0.03,-35.91,-60.46,4.35,0.61
1773566551.970362,0.08,-0.93,0.13,-52.89,-34.44,47.14,0.95
1773566551.990085,0.0,-1.27,0.19,-19.92,-38.87,31.01,1.28
1773566552.1651764,0.33,-1.22,-0.19,40.96,-22.17,89.98,1.28
1773566552.2017531,-0.01,-1.11,-0.19,-21.02,-47.41,-103.51,1.13
1773566552.370716,0.1,-0.61,-0.06,39.1,-57.6,-47.42,0.62
1773566552.4042065,0.0,-0.71,-0.12,41.21,-16.96,21.16,0.72
1773566552.5815935,-0.05,-1.01,0.06,-24.29,-24.64,-19.1,1.01
1773566552.6134815,-0.03,-0.88,0.15,-29.77,3.76,-28.25,0.89
1773566552.790263,-0.02,-0.83,0.17,-17.57,11.45,-69.76,0.85
1773566552.819178,0.66,-1.38,-0.69,-19.6,62.7,52.79,1.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566617.194476,0.14,-0.71,-0.0,-76.17,-56.89,-47.77,0.73
1773566617.25843,0.11,-1.34,0.38,-74.12,-38.92,-3.33,1.4
1773566617.3608017,-0.26,-0.84,-0.1,-177.18,59.27,49.79,0.89
1773566617.4556572,1.08,-0.62,-0.91,-264.47,-28.99,72.87,1.54
1773566617.5656197,-0.05,-1.38,-0.61,55.27,-83.42,-119.33,1.51
1773566617.6612332,-0.15,-1.35,-0.5,123.39,-153.77,43.89,1.45
1773566617.7621286,0.36,-0.13,-0.0,139.71,-32.05,-117.15,0.39
1773566617.8609245,0.44,0.11,-0.16,8.08,122.79,-140.43,0.48
1773566617.969164,1.11,-1.94,-0.15,-7.76,331.43,-235.31,2.24
1773566618.0775769,0.45,-1.31,-0.05,-90.38,347.45,231.13,1.38
1773566618.184373,0.06,-0.7,-0.04,-179.36,72.87,24.34,0.7
1773566618.2849925,-0.12,0.01,0.06,146.58,22.79,258.38,0.13
1773566618.3854754,0.13,-1.05,-0.24,140.0,-254.61,79.56,1.09
1773566618.485845,1.0,-1.33,0.02,245.11,-284.72,80.7,1.66
1773566618.594088,-0.35,-0.28,0.33,-87.22,-110.32,93.54,0.55
1773566618.6952624,0.3,0.16,-0.1,12.67,-61.73,-97.04,0.36
1773566618.810696,0.86,-1.57,0.63,2.21,295.68,-212.4,1.9
1773566618.9108524,0.75,-1.08,-0.28,-87.21,489.97,-76.47,1.34
1773566619.0116985,0.34,-0.77,-0.05,-170.53,317.19,-172.7,0.84
1773566619.1188374,-0.03,-0.18,-0.12,63.24,240.87,38.87,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566621.8059962,-0.07,-0.99,0.13,23.22,-203.92,23.22,1.0
1773566621.8865316,-0.01,-0.93,0.13,24.0,-166.81,30.58,0.94
1773566621.9932208,0.04,-0.91,0.13,10.53,-129.3,-15.53,0.92
1773566622.0942185,0.08,-0.96,0.2,-4.79,-76.06,-97.8,0.98
1773566622.1792824,0.46,-1.19,-0.07,-0.64,-37.1,-22.02,1.28
1773566622.297787,0.33,-0.89,-0.12,-51.85,-87.34,28.0,0.96
1773566622.3983154,0.09,-0.5,0.13,23.33,-100.84,4.82,0.52
1773566622.4987214,0.23,-1.0,0.19,-19.98,-92.38,53.48,1.04
1773566622.5995398,0.17,-1.25,0.24,-41.63,-41.8,21.43,1.28
1773566622.7114992,0.5,-1.2,-0.42,-8.15,-77.91,-143.82,1.37
1773566622.811628,0.09,-1.32,-0.3,-44.73,-66.34,63.36,1.36
1773566622.9155142,0.12,-0.62,-0.02,38.32,-94.95,-66.92,0.63
1773566623.010756,0.09,-0.31,-0.07,35.62,-20.03,27.5,0.33
1773566623.113601,0.07,-1.15,0.07,-51.21,-71.91,-89.56,1.15
1773566623.2274046,0.23,-1.56,0.26,110.15,-174.53,-262.63,1.6
1773566623.3175712,0.75,-1.25,-0.46,-212.31,104.96,268.23,1.53
1773566623.4305036,0.22,-0.71,-0.18,-16.81,23.37,7.13,0.76
1773566623.5282238,-0.01,-0.3,-0.03,28.5,9.13,45.43,0.3
