time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Total_A
1780908291.9721322,-0.1062,-1.1799,-0.7781,22.1908,-19.3664,-1.0534,1.4174
1780908292.1845531,-0.1101,-0.8835,-0.7112,87.5878,14.687,-30.0305,1.1395
1780908292.3724132,0.0537,-0.9163,-0.3977,48.8779,6.3588,-17.2824,1.0003
1780908292.5712273,0.0552,-0.9021,-0.2595,1.5496,14.9466,2.5267,0.9403
1780908292.7712498,0.0642,-0.9536,-0.2122,3.1145,1.0382,1.7939,0.979
1780908292.9713097,0.0562,-0.916,-0.1868,-0.8931,-2.1679,-1.2901,0.9365
1780908293.1720884,0.0288,-0.9316,-0.22,-2.6336,0.4504,2.2672,0.9577
1780908293.3782144,0.0251,-0.9778,-0.3442,-9.9008,1.916,1.9542,1.0369
1780908293.577052,0.05,-0.9644,-0.2517,-11.2214,-0.5954,-0.9771,0.9979
1780908293.77095,-0.0339,-0.9468,-0.2026,-17.7939,5.5573,-1.9084,0.9688
1780908293.9745715,0.062,-0.8999,-0.396,-48.4198,7.7557,4.0382,0.9851
1780908294.183093,-0.019,-0.8384,-0.9585,-76.4351,-0.4046,24.3969,1.2736
1780908294.3725958,-0.0032,-0.8359,-0.885,-59.6412,-29.0153,-11.0076,1.2174
1780908294.573123,0.1689,-0.7407,-0.7073,8.9389,37.6336,-28.9313,1.038
1780908294.7876992,0.0149,-0.7778,-0.696,90.8473,13.2137,-12.1908,1.0439
1780908294.9745114,0.0564,-0.6611,-0.3352,30.313,-18.3893,0.2901,0.7434
1780908295.1724267,-0.0352,-0.7312,-0.4412,40.2748,4.4809,1.0076,0.8547
1780908295.3760037,0.1147,-0.9126,-0.5046,14.1756,4.1069,-15.084,1.0491
1780908295.571454,0.0166,-0.9253,-0.4414,-2.0076,6.084,2.3282,1.0253
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1780908307.9607751,-0.1313,-0.8975,-0.259,-2.3664,14.1908,-5.7557,0.9433
1780908308.1615565,-0.105,-0.9651,-0.2756,4.5802,11.2672,2.0916,1.0092
1780908308.3670294,0.019,-1.1055,-0.7087,-16.2214,-22.6031,6.9695,1.3133
1780908308.5610034,0.0994,-0.8918,-0.48,-4.8473,-27.3893,-44.5344,1.0177
1780908308.7615354,0.1311,-0.8589,-0.4607,-50.8779,-97.0229,-43.1832,0.9834
1780908308.961468,0.2026,-0.8645,-0.7161,22.3435,-145.5649,-60.6489,1.1407
1780908309.1608655,-0.1914,-0.7654,-0.4905,-18.1069,-100.4809,-8.1832,0.929
1780908309.3605475,0.043,-0.7617,-0.4702,-2.7176,-40.0992,-20.2137,0.8962
1780908309.5609698,0.1072,-0.8157,-0.5256,-13.2214,17.7099,-19.2901,0.9763
1780908309.7612264,-0.0308,-1.196,-0.5256,-24.9313,-29.8779,-1.4046,1.3068
1780908309.9646082,0.1748,-0.6077,-0.6731,-35.687,-58.0916,-5.313,0.9235
1780908310.1616337,0.1877,-0.835,-0.3843,-49.6183,-34.1908,-26.4886,0.9381
1780908310.361703,0.0259,-0.7065,-0.6819,-3.8321,-7.9389,-2.0305,0.9823
1780908310.561633,0.0056,-0.8657,-1.0449,54.8855,-9.2748,13.0305,1.357
1780908310.764422,0.0234,-0.9788,-1.0435,3.9618,0.145,4.7557,1.4308
1780908310.961504,-0.0347,-1.0566,-0.5505,46.6641,4.8855,0.5191,1.192
