time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Total_A
1800420326.9921882,0.15,-0.22,-0.85,-53.53,-11.52,-97.35,0.89
1800420327.0917976,0.31,-0.77,-0.92,-9.34,72.95,-127.37,1.24
1800420327.191407,0.19,-0.62,-0.66,6.59,-4.4,-82.19,0.93
1800420327.2910163,0.05,-0.67,-0.72,-12.55,-46.96,-1.5,0.99
1800420327.3906257,0.08,-0.62,-0.78,-15.48,-3.84,16.65,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420330.0,0.1,0.89,0.1,-3.52,5.39,12.28,0.9
1800420330.1018994,-0.0,0.91,0.08,-11.73,1.72,-7.69,0.92
1800420330.2037985,0.03,0.94,0.06,1.14,-3.04,-18.59,0.94
1800420330.305698,0.12,0.9,-0.0,-0.98,-13.99,-22.5,0.91
1800420330.4075973,0.05,0.91,-0.02,-17.89,-18.93,-35.34,0.91
1800420330.5094965,0.01,0.9,-0.02,-27.83,-15.65,-35.53,0.9
1800420330.6113958,0.03,0.93,-0.08,-11.13,-20.57,-55.33,0.94
1800420330.7132952,0.0,0.89,0.04,-9.74,-11.64,-41.27,0.89
1800420330.8151944,0.06,0.77,-0.06,-18.1,24.81,-71.19,0.77
1800420330.9170938,-0.01,0.67,0.01,38.88,-17.77,-64.41,0.67
1800420331.0189931,-0.02,0.5,-0.02,49.33,-2.1,-46.53,0.5
1800420331.1208923,0.21,0.53,-0.15,-9.61,120.03,-87.78,0.59
1800420331.2227917,-0.48,1.92,0.87,435.41,395.8,-256.04,2.16
1800420331.324691,0.12,0.89,-0.48,-180.59,75.44,-92.09,1.02
1800420331.4265902,-0.2,0.25,-1.94,-140.96,19.57,-68.86,1.96
1800420331.5284896,-0.66,0.21,-1.1,81.15,136.18,-191.51,1.3
1800420331.630389,-0.1,0.46,-0.9,-33.08,173.77,6.15,1.02
1800420331.7322881,-0.25,0.3,-0.91,-5.03,22.48,103.73,0.99
1800420331.8341875,-0.21,0.31,-0.9,-85.75,-59.92,86.24,0.98
1800420331.936087,-0.31,0.45,-0.72,-28.24,-73.14,34.11,0.91
1800420332.037986,-0.15,0.61,-0.9,41.49,-44.55,-58.54,1.1
1800420332.1398854,-0.27,0.49,-0.74,25.55,12.0,38.17,0.93
1800420332.2417848,-0.25,0.56,-0.84,3.67,-18.08,-8.66,1.04
1800420332.343684,-0.24,0.53,-0.8,-18.02,-15.9,8.56,0.98
1800420332.4455833,-0.32,0.57,-0.86,-49.93,-27.8,17.49,1.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420335.0,0.09,-0.87,0.12,47.68,-0.29,40.62,0.88
1800420335.0993352,0.07,-0.94,0.23,39.04,28.1,-11.22,0.96
1800420335.1986706,0.1,-0.9,0.25,7.23,42.98,-32.71,0.94
1800420335.2980058,0.07,-0.84,0.22,18.82,75.2,-5.29,0.87
1800420335.3973413,0.09,-0.67,0.2,53.07,60.44,-45.41,0.7
1800420335.4966764,0.03,-0.6,0.06,105.99,62.89,17.46,0.61
1800420335.5960119,0.29,-1.04,0.18,185.13,128.11,63.47,1.1
1800420335.695347,-0.56,-1.57,1.23,374.64,-85.52,-177.58,2.07
1800420335.7946823,0.14,-0.21,0.99,367.9,157.49,300.13,1.02
1800420335.8940177,-1.04,-0.22,0.95,-67.58,121.1,278.12,1.43
1800420335.993353,0.19,-0.17,0.47,15.3,286.59,-0.71,0.53
1800420336.0926883,-0.14,1.07,0.73,-192.33,-93.67,45.75,1.31
1800420336.1920235,-0.59,0.38,0.46,-228.15,-282.21,177.42,0.84
1800420336.291359,-0.75,0.14,1.52,52.47,-251.67,-97.48,1.7
1800420336.3906941,-0.4,-0.13,1.25,-135.82,-130.43,28.09,1.32
1800420336.4900293,-0.0,-0.23,0.65,-126.17,-37.7,58.2,0.69
1800420336.5893648,-0.21,-0.52,0.98,-75.89,-94.04,-43.39,1.13
1800420336.6887,-0.13,-0.59,0.89,25.33,-92.4,-65.11,1.07
1800420336.7880354,0.23,-0.15,0.95,-0.87,-77.06,-36.42,0.99
1800420336.8873706,0.1,-0.11,1.02,-51.46,1.53,56.21,1.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420340.0,-0.11,-0.8,0.04,34.0,11.3,-38.37,0.81
1800420340.101008,-0.25,-0.82,0.05,36.81,44.65,15.41,0.86
1800420340.2020159,-0.21,-0.79,-0.0,-3.45,38.88,15.29,0.82
1800420340.3030238,-0.18,-0.75,0.06,16.04,70.12,3.18,0.77
1800420340.4040318,-0.15,-0.66,0.01,47.8,60.14,54.33,0.68
1800420340.5050397,-0.11,-0.67,-0.01,95.06,62.05,-19.69,0.68
1800420340.6060476,-0.14,-0.92,-0.18,176.68,135.35,-70.58,0.94
1800420340.7070556,-1.23,-1.4,0.7,350.66,-93.95,180.25,1.99
1800420340.8080635,-0.88,-0.26,-0.03,350.84,143.08,-318.87,0.92
1800420340.9090714,-0.95,-0.27,1.1,-45.72,106.7,-290.45,1.48
1800420341.0100794,-0.37,-0.25,-0.18,5.56,303.68,-16.42,0.48
1800420341.1110873,-0.61,0.71,0.23,-170.89,-78.98,-62.07,0.96
1800420341.2120953,-0.49,0.22,0.67,-218.04,-264.82,-182.18,0.86
1800420341.3131032,-1.45,0.05,0.77,29.8,-238.55,109.82,1.64
1800420341.4141111,-1.08,-0.14,0.53,-128.06,-111.27,-22.5,1.21
1800420341.515119,-0.64,-0.37,0.06,-104.47,-39.24,-62.33,0.74
1800420341.616127,-0.9,-0.47,0.32,-91.24,-75.73,42.19,1.07
1800420341.717135,-0.81,-0.6,0.21,40.83,-83.44,47.32,1.03
1800420341.818143,-0.84,-0.28,-0.16,-10.02,-72.93,37.88,0.9
1800420341.9191508,-0.99,-0.16,-0.04,-47.38,5.91,-51.38,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420345.0,0.06,-0.96,0.1,1.46,24.45,4.94,0.96
1800420345.0988212,-0.08,-0.93,0.03,1.64,4.91,-9.53,0.93
1800420345.197642,-0.01,-1.08,-0.01,-8.67,19.38,-38.06,1.08
1800420345.2964633,0.02,-1.03,-0.07,19.85,0.35,-24.8,1.04
1800420345.3952842,-0.0,-0.95,-0.03,19.36,-4.33,-50.34,0.95
1800420345.4941053,0.02,-1.04,-0.07,28.83,8.8,-60.48,1.04
1800420345.5929263,0.02,-1.02,-0.09,35.18,-2.16,-54.21,1.02
1800420345.6917474,-0.0,-0.88,-0.08,6.44,-11.71,-76.32,0.88
1800420345.7905684,-0.06,-0.89,-0.17,20.2,22.96,-79.22,0.91
1800420345.8893895,-0.03,-0.71,-0.02,-37.98,-9.7,-87.79,0.71
1800420345.9882104,0.02,-0.54,-0.08,-59.37,8.18,-59.78,0.54
1800420346.0870316,0.14,-0.57,-0.19,23.17,135.53,-100.8,0.62
1800420346.1858525,-0.53,-2.08,0.85,-520.0,433.31,-250.68,2.31
1800420346.2846737,0.13,-0.91,-0.49,211.47,81.26,-109.57,1.04
1800420346.3834946,-0.22,-0.21,-1.94,136.23,16.82,-89.12,1.96
1800420346.4823158,-0.68,-0.24,-1.04,-88.0,153.21,-197.16,1.26
1800420346.5811367,-0.11,-0.48,-0.95,38.89,205.59,22.98,1.07
1800420346.6799579,-0.31,-0.29,-0.91,-10.73,16.01,104.66,1.0
1800420346.7787788,-0.3,-0.41,-0.91,90.06,-68.1,102.91,1.04
1800420346.8776,-0.44,-0.55,-0.69,27.22,-67.11,24.11,0.99
1800420346.976421,-0.15,-0.8,-0.92,-46.25,-41.62,-74.48,1.23
1800420347.075242,-0.3,-0.56,-0.74,-43.31,29.7,44.59,0.98
1800420347.1740632,-0.3,-0.67,-0.85,-14.28,-7.98,-8.79,1.13
1800420347.2728841,-0.35,-0.58,-0.83,24.24,-38.56,-0.6,1.07
1800420347.3717053,-0.37,-0.6,-0.82,44.6,-18.27,9.01,1.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420350.0,-0.02,-1.08,0.23,-13.76,12.49,0.81,1.1
1800420350.1074126,-0.03,-1.06,0.13,-14.37,-0.89,-4.39,1.07
1800420350.2148252,0.08,-1.02,0.11,-64.36,-14.87,-32.04,1.03
1800420350.3222377,0.01,-1.11,0.12,-67.83,-16.7,-13.97,1.11
1800420350.42965,0.12,-1.04,0.05,-66.09,-38.45,-3.41,1.05
1800420350.5370626,0.11,-0.96,-0.06,-62.76,-70.99,-4.14,0.97
1800420350.6444752,0.02,-0.88,-0.24,-148.76,-164.66,12.54,0.91
1800420350.7518878,0.09,-0.86,-0.3,-87.79,-205.53,38.55,0.92
1800420350.8593004,0.42,-0.84,-0.43,20.22,-251.19,3.04,1.03
1800420350.966713,0.34,-1.55,-0.23,-96.12,-241.78,94.04,1.6
1800420351.0741253,1.18,-2.24,-0.22,-381.15,-183.8,-299.44,2.54
1800420351.1815379,0.34,-0.97,0.5,-212.77,131.68,-66.17,1.14
1800420351.2889504,-0.15,1.39,-2.1,-71.04,21.19,440.76,2.52
1800420351.396363,-0.12,1.59,-1.04,-121.89,160.11,159.39,1.9
1800420351.5037756,-0.74,0.04,-1.29,-209.35,-47.29,69.59,1.49
1800420351.6111882,-0.58,0.35,-0.96,-11.5,6.21,16.55,1.18
1800420351.7186005,-0.7,0.11,-1.09,18.56,-15.73,44.31,1.29
1800420351.826013,-0.57,0.04,-0.97,40.56,17.51,-27.57,1.13
1800420351.9334257,-0.53,-0.03,-1.02,99.25,39.47,3.01,1.14
1800420352.0408382,-0.38,-0.04,-0.98,-43.77,-11.76,89.34,1.05
1800420352.1482508,-0.47,-0.1,-1.16,34.64,5.25,9.09,1.26
1800420352.2556634,-0.36,0.02,-0.86,24.0,12.83,-41.09,0.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420355.0,0.0,-0.97,-0.1,34.26,-44.55,7.32,0.98
1800420355.1064043,-0.03,-0.92,-0.18,86.14,-7.07,30.92,0.94
1800420355.2128088,0.04,-0.89,-0.1,98.57,-88.97,38.35,0.9
1800420355.3192132,0.41,-0.98,-0.2,21.13,-49.64,16.84,1.08
1800420355.4256175,0.33,-0.81,-0.0,40.27,8.73,17.63,0.88
1800420355.5320218,0.35,-0.93,-0.05,49.75,19.49,-14.97,1.0
1800420355.6384263,0.28,-0.9,-0.07,86.85,26.22,-15.97,0.94
1800420355.7448306,0.25,-0.82,-0.13,115.91,36.89,-3.06,0.87
1800420355.851235,0.26,-0.56,-0.06,171.27,69.69,12.36,0.63
1800420355.9576392,0.11,-0.43,0.08,163.93,142.18,-35.17,0.45
1800420356.0640438,0.84,-0.42,0.14,104.94,379.96,-42.3,0.95
1800420356.170448,1.17,-2.02,-1.85,-80.34,393.46,63.83,2.98
1800420356.2768524,0.3,1.22,0.29,7.24,159.83,-141.07,1.29
1800420356.3832567,0.16,0.42,-0.27,71.44,283.96,-132.27,0.53
1800420356.4896612,-0.62,0.34,-1.77,190.02,191.21,-275.57,1.91
1800420356.5960655,-0.65,0.5,-0.37,-114.88,20.24,-29.23,0.9
1800420356.7024698,-0.53,0.18,-0.62,21.86,50.69,47.49,0.83
1800420356.8088744,-0.54,0.11,-0.59,12.55,-41.92,23.53,0.81
1800420356.9152787,-0.39,0.01,-0.78,37.97,-56.98,35.51,0.87
1800420357.021683,-0.45,-0.25,-0.74,64.37,-49.69,33.11,0.9
1800420357.1280873,-0.3,-0.17,-0.85,53.91,-53.29,25.34,0.92
1800420357.2344918,-0.27,-0.09,-0.74,-14.71,-71.6,12.83,0.79
1800420357.3408961,-0.14,-0.38,-0.86,-45.38,-94.84,18.11,0.95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420360.0,0.42,0.95,-0.07,-0.73,-6.85,-35.36,1.04
1800420360.107901,0.32,0.98,-0.03,-7.38,-15.77,-19.91,1.03
1800420360.2158022,0.33,0.96,0.05,-55.36,-13.06,28.07,1.02
1800420360.3237033,0.29,0.99,0.09,-51.11,-7.87,15.98,1.03
1800420360.4316041,0.3,0.97,-0.02,-55.67,46.12,-13.0,1.01
1800420360.5395052,0.24,1.05,-0.12,-117.46,110.54,40.16,1.08
1800420360.6474063,0.05,0.84,-0.05,-116.86,212.39,-27.13,0.85
1800420360.7553074,0.13,0.6,0.09,52.25,-22.55,-260.37,0.62
1800420360.8632085,-0.13,0.11,-0.06,229.29,-67.92,-237.27,0.18
1800420360.9711096,0.79,0.67,-0.84,-33.97,45.27,163.5,1.33
1800420361.0790105,1.99,-1.97,1.34,-520.0,-478.29,-383.91,3.1
1800420361.1869116,0.81,1.33,0.57,-145.77,449.13,520.0,1.66
1800420361.2948127,0.59,0.53,-0.59,-361.75,35.74,99.56,0.99
1800420361.4027138,0.34,0.18,-0.3,100.16,102.74,179.89,0.48
1800420361.5106149,1.24,0.0,-0.74,-107.22,-9.21,76.41,1.44
1800420361.618516,0.71,0.27,-0.25,143.98,-11.87,18.25,0.8
1800420361.7264168,0.67,0.36,-0.53,-3.71,-58.65,110.73,0.93
1800420361.834318,1.63,0.04,-0.67,126.9,-76.48,151.04,1.76
1800420361.942219,0.52,0.49,-0.38,47.37,-24.83,43.43,0.81
1800420362.05012,0.85,0.46,-0.52,-15.9,29.61,-50.32,1.1
1800420362.1580212,0.56,0.39,-0.33,-10.3,-29.36,60.6,0.76
1800420362.2659223,0.86,0.25,-0.34,-51.81,-71.72,-11.26,0.96
1800420362.3738232,0.85,0.45,-0.46,-8.47,-26.56,-44.06,1.07
1800420362.4817243,0.83,0.37,-0.35,-40.94,-14.86,0.42,0.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420365.0,-0.14,0.97,0.14,-81.45,40.33,0.23,0.99
1800420365.1036515,-0.21,0.89,-0.08,-111.31,107.0,19.45,0.92
1800420365.2073028,-0.23,0.82,-0.42,-175.8,0.18,-4.07,0.95
1800420365.3109543,-0.06,0.86,-0.35,-140.3,-20.73,-19.08,0.93
1800420365.4146059,-0.11,0.57,-0.01,-237.96,-68.61,58.81,0.58
1800420365.5182574,-0.34,0.6,0.19,-245.2,237.99,-27.44,0.72
1800420365.6219087,0.56,0.26,-0.23,-233.52,-77.03,11.11,0.66
1800420365.7255602,-2.27,0.31,-1.91,242.58,-520.0,-485.52,2.98
1800420365.8292117,-0.77,-1.64,-1.79,-488.09,466.5,-473.52,2.54
1800420365.9328632,-0.21,-0.48,-0.67,93.53,121.91,283.98,0.85
1800420366.0365145,-0.07,-0.76,-0.46,125.33,286.46,210.32,0.89
1800420366.140166,-0.9,-0.51,-0.65,-73.24,396.7,159.26,1.22
1800420366.2438176,-0.93,-0.46,-0.06,-147.65,514.65,120.4,1.04
1800420366.347469,-1.02,-0.17,0.12,-118.03,472.59,-95.7,1.04
1800420366.4511204,-1.25,-0.05,0.53,-137.42,167.87,102.0,1.36
1800420366.554772,-1.0,-0.13,0.43,-86.24,-34.26,34.84,1.1
1800420366.6584234,-1.0,0.05,0.49,-54.79,81.21,41.98,1.12
1800420366.7620747,-0.94,-0.03,0.63,-54.95,-16.27,87.31,1.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420370.0,-0.07,0.93,0.12,45.42,1.68,5.58,0.94
1800420370.1006172,-0.13,1.01,0.08,38.35,-31.8,4.07,1.03
1800420370.2012343,-0.19,1.02,0.07,35.79,-38.58,13.59,1.04
1800420370.3018515,-0.14,0.96,0.07,75.62,-33.45,1.23,0.97
1800420370.4024687,-0.08,0.97,0.09,84.86,-27.09,2.77,0.98
1800420370.5030859,-0.05,0.83,-0.05,106.8,-22.64,9.18,0.83
1800420370.603703,-0.15,0.85,-0.09,95.51,-38.91,13.21,0.87
1800420370.7043204,-0.1,0.75,-0.11,151.92,-33.31,11.69,0.76
1800420370.8049376,-0.07,0.6,-0.25,212.97,2.75,14.1,0.65
1800420370.9055548,-0.04,0.44,-0.3,183.86,81.89,15.65,0.53
1800420371.006172,0.26,1.9,-0.66,188.64,248.65,-228.66,2.03
1800420371.106789,0.08,0.46,-1.23,336.99,-57.82,-75.09,1.32
1800420371.2074063,0.85,-0.04,-1.72,113.62,52.36,57.72,1.92
1800420371.3080235,0.26,-0.15,-0.83,93.64,185.2,21.25,0.88
1800420371.4086406,0.19,-0.09,-0.95,-17.52,3.37,37.16,0.98
1800420371.5092578,0.27,0.09,-1.04,-65.44,-24.19,53.31,1.08
1800420371.609875,0.18,0.22,-0.94,-66.29,-27.44,68.2,0.99
1800420371.7104921,0.12,0.2,-0.87,-39.69,3.12,-7.65,0.9
1800420371.8111093,0.16,0.26,-1.03,26.37,18.61,-24.32,1.07
1800420371.9117265,0.09,0.49,-0.85,57.24,-86.65,-59.58,0.98
1800420372.0123436,-0.09,0.11,-1.03,0.82,-89.39,-25.74,1.04
1800420372.112961,-0.01,0.39,-0.95,36.93,61.37,-45.64,1.02
1800420372.2135782,-0.11,0.31,-0.69,-39.41,57.76,40.19,0.76
1800420372.3141954,0.12,0.34,-0.84,-58.5,-137.23,66.34,0.91
1800420372.4148126,0.09,0.17,-0.95,-31.04,-62.79,47.39,0.97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420375.0,-0.18,-1.02,0.05,17.17,14.72,-11.83,1.03
1800420375.1011734,-0.11,-1.03,-0.06,-18.02,23.34,-8.87,1.03
1800420375.2023468,-0.05,-1.08,0.04,-34.93,-10.35,-19.29,1.08
1800420375.30352,0.0,-1.05,0.07,-39.82,-0.2,-20.53,1.05
1800420375.4046934,0.0,-1.04,-0.03,-50.48,-14.52,-25.87,1.04
1800420375.5058668,0.06,-1.08,-0.04,-58.39,5.95,-42.25,1.08
1800420375.6070402,-0.03,-1.0,-0.03,-58.37,-19.36,-39.59,1.0
1800420375.7082133,0.0,-0.96,-0.03,-76.22,0.35,-29.52,0.96
1800420375.8093867,0.02,-0.99,-0.01,-89.23,25.97,-32.6,0.99
1800420375.9105601,-0.13,-0.7,0.02,-102.58,9.1,30.22,0.72
1800420376.0117335,0.02,-0.52,0.0,-70.24,3.07,48.25,0.52
1800420376.112907,0.22,-0.59,0.07,-106.35,146.61,-44.08,0.63
1800420376.21408,-1.03,-2.08,-0.49,-281.87,433.74,494.65,2.38
1800420376.3152535,0.52,-0.92,0.11,-133.39,81.24,-202.71,1.06
1800420376.416427,2.18,-0.17,-0.25,-93.63,37.57,-147.86,2.2
1800420376.5176003,1.24,-0.19,-0.68,-223.56,130.71,73.61,1.43
1800420376.6187735,1.0,-0.51,-0.12,-0.58,196.62,-29.3,1.12
1800420376.7199469,0.94,-0.39,-0.27,105.69,20.72,-7.44,1.06
1800420376.8211203,0.98,-0.34,-0.24,98.9,-64.43,-95.54,1.06
1800420376.9222937,0.83,-0.57,-0.37,29.69,-61.38,-27.21,1.07
1800420377.023467,0.99,-0.69,-0.15,-72.21,-61.52,28.23,1.22
1800420377.1246402,0.76,-0.49,-0.3,34.7,34.46,16.97,0.95
1800420377.2258136,0.87,-0.61,-0.35,-4.2,-9.97,-6.62,1.11
1800420377.326987,0.85,-0.62,-0.31,-14.15,-8.99,-18.25,1.09
1800420377.4281604,0.92,-0.61,-0.31,22.73,-32.54,-60.33,1.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420380.0,-0.06,-0.79,-0.0,-50.54,-35.89,14.14,0.79
1800420380.0999897,-0.1,-0.84,-0.05,-24.59,-16.44,-28.93,0.85
1800420380.1999795,-0.01,-0.86,0.03,-50.55,-10.82,0.27,0.86
1800420380.2999692,-0.09,-0.83,-0.04,-71.17,-2.4,-7.18,0.83
1800420380.3999588,-0.06,-0.72,-0.12,-90.73,5.91,-0.99,0.73
1800420380.4999485,-0.13,-0.71,-0.17,-91.93,11.06,-5.63,0.74
1800420380.5999384,-0.0,-0.69,-0.24,-95.91,14.24,-2.68,0.73
1800420380.699928,-0.04,-0.65,-0.22,-152.05,83.08,-31.02,0.69
1800420380.7999177,-0.06,-0.43,-0.19,-231.65,57.9,-63.29,0.48
1800420380.8999074,-0.21,-0.48,-0.55,-281.49,12.77,54.56,0.76
1800420380.9998972,0.09,-0.95,-1.33,-116.48,56.9,-135.02,1.63
1800420381.099887,1.15,0.69,-1.8,-94.89,-366.78,-85.93,2.25
1800420381.1998765,-0.79,0.88,-0.9,-170.86,-21.26,-60.22,1.48
1800420381.2998662,0.01,0.33,-0.86,169.11,-45.32,-82.99,0.92
1800420381.399856,0.23,0.08,-1.16,65.28,-45.49,-44.94,1.19
1800420381.4998457,0.2,0.09,-1.03,-25.41,-182.66,-111.3,1.05
1800420381.5998354,0.06,-0.07,-1.07,92.47,-114.17,-49.67,1.07
1800420381.6998253,0.17,-0.07,-1.11,58.98,-113.04,-32.0,1.13
1800420381.799815,-0.05,-0.23,-0.99,57.95,-78.17,35.96,1.02
1800420381.8998046,-0.39,-0.5,-0.68,-8.74,6.41,-22.58,0.93
1800420381.9997942,-0.19,-0.54,-1.13,-0.76,93.46,42.66,1.27
1800420382.0997841,-0.01,-0.29,-1.11,-49.51,137.82,20.41,1.15
1800420382.1997738,0.4,-0.36,-0.94,93.46,-65.52,-109.49,1.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420385.0,0.36,-0.96,0.0,-17.51,31.58,-12.19,1.03
1800420385.096561,0.06,-0.82,0.08,-44.39,8.79,-35.54,0.83
1800420385.193122,0.21,-0.87,0.04,-76.31,10.07,-77.53,0.9
1800420385.2896829,0.23,-0.93,0.02,-71.11,14.73,-81.43,0.96
1800420385.3862438,0.28,-0.79,-0.15,-33.32,-8.44,-18.12,0.85
1800420385.4828048,0.32,-0.92,-0.18,-54.68,-43.31,-10.19,0.99
1800420385.579366,0.23,-0.76,-0.23,-65.51,-57.4,3.88,0.83
1800420385.675927,0.24,-0.84,-0.32,-86.94,-82.23,-23.16,0.93
1800420385.7724879,0.35,-0.6,-0.26,-70.85,-115.36,-81.36,0.74
1800420385.8690488,0.28,-0.64,-0.33,-107.6,-152.26,-49.05,0.77
1800420385.9656098,0.24,-0.6,-0.4,-53.4,-202.7,75.86,0.76
1800420386.0621707,0.23,-1.07,-1.03,-122.11,-262.54,179.21,1.5
1800420386.1587317,1.34,-1.53,-0.73,-245.79,-248.02,-192.51,2.16
1800420386.2552927,-0.01,-1.4,-0.33,-132.01,83.8,20.74,1.44
1800420386.3518536,0.13,0.03,-1.75,-518.07,-264.61,520.0,1.76
1800420386.4484146,-0.11,1.41,-0.83,-46.69,132.89,284.71,1.64
1800420386.5449755,0.16,0.78,-1.08,-124.36,10.24,106.95,1.34
1800420386.6415367,-0.01,0.33,-1.36,15.35,-42.53,-11.92,1.4
1800420386.7380977,-0.2,0.16,-1.51,-118.02,-98.08,82.33,1.53
1800420386.8346586,-0.11,0.24,-0.98,138.89,-3.67,4.81,1.02
1800420386.9312196,-0.33,0.08,-1.1,-69.87,-38.05,64.13,1.15
1800420387.0277805,-0.3,0.08,-1.19,16.55,-77.6,62.73,1.23
1800420387.1243415,-0.46,0.02,-1.0,41.23,-16.13,-31.77,1.1
1800420387.2209024,-0.28,0.08,-0.97,-7.22,-19.03,-10.97,1.01
1800420387.3174634,-0.29,0.06,-1.19,-39.22,1.48,38.89,1.23
1800420387.4140244,-0.29,0.06,-1.2,9.35,7.59,10.39,1.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420390.0,-0.82,0.13,0.15,93.15,-41.54,50.74,0.84
1800420390.0990028,-0.82,0.02,0.11,-59.12,-33.75,-3.66,0.82
1800420390.1980057,-0.9,0.04,0.05,16.65,21.22,5.47,0.91
1800420390.2970085,-0.83,0.05,0.07,7.75,-4.97,5.2,0.84
1800420390.3960116,-0.85,0.15,0.13,30.24,-12.97,37.69,0.87
1800420390.4950144,-0.72,0.3,0.13,-14.17,-51.3,84.43,0.79
1800420390.5940173,-0.75,0.27,0.18,21.22,20.54,74.54,0.82
1800420390.69302,-0.77,0.25,0.09,-25.37,24.92,52.91,0.82
1800420390.792023,-0.73,0.36,0.17,11.42,-9.57,91.0,0.84
1800420390.8910258,-0.65,0.22,0.29,-21.12,-43.18,101.37,0.75
1800420390.9900286,-0.68,0.23,0.29,6.84,-57.73,79.65,0.77
1800420391.0890317,-0.67,0.3,0.23,14.05,-43.0,113.42,0.77
1800420391.1880345,-0.35,0.46,0.01,25.96,-122.62,90.23,0.57
1800420391.2870374,-0.58,0.3,0.47,-101.69,-37.93,132.79,0.81
1800420391.3860402,-1.23,-0.11,-0.03,2.14,-45.16,-440.41,1.24
1800420391.485043,-1.84,-0.75,2.05,-104.06,25.23,-77.7,2.86
1800420391.584046,0.47,0.56,-1.6,183.13,69.56,-196.09,1.76
1800420391.6830487,-0.7,0.15,0.94,-110.18,172.52,246.64,1.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420395.0,0.15,-0.97,0.03,23.43,-20.54,-8.06,0.98
1800420395.1069832,0.06,-0.98,0.13,33.88,-28.5,-14.6,0.99
1800420395.2139666,0.11,-0.93,0.08,-8.49,-41.76,5.26,0.94
1800420395.3209498,0.11,-0.96,0.11,3.36,0.33,-5.24,0.98
1800420395.4279332,0.11,-0.92,0.07,18.09,12.28,-21.16,0.93
1800420395.5349164,0.06,-0.97,0.21,43.25,20.32,-14.36,0.99
1800420395.6418996,0.17,-1.03,0.14,13.61,-24.78,1.82,1.05
1800420395.748883,0.04,-0.93,0.11,38.31,0.8,-29.63,0.94
1800420395.8558662,0.06,-1.02,0.3,32.47,0.08,-22.49,1.06
1800420395.9628494,0.15,-0.92,0.26,41.18,-32.87,-3.73,0.97
1800420396.0698328,0.08,-0.91,0.25,35.85,-6.67,-27.79,0.95
1800420396.176816,0.13,-0.87,0.24,38.86,-10.62,-7.66,0.91
1800420396.2837994,0.09,-0.82,0.2,72.33,5.43,-55.19,0.85
1800420396.3907826,-0.02,-0.62,0.08,47.48,45.73,-43.53,0.63
1800420396.4977658,0.09,-0.49,-0.03,40.91,0.37,-3.28,0.5
1800420396.6047492,0.13,-0.44,-0.0,47.41,-44.99,59.69,0.46
1800420396.7117324,-1.57,-1.98,-0.07,398.38,363.94,176.03,2.53
1800420396.8187156,-0.08,-2.02,1.44,372.66,452.04,-383.61,2.48
1800420396.925699,1.2,-0.5,2.09,-240.15,19.36,-122.23,2.47
1800420397.0326822,-0.24,-0.35,1.08,161.07,322.32,-331.34,1.16
1800420397.1396656,-0.87,0.08,1.04,125.45,298.95,-164.59,1.36
1800420397.2466488,-0.88,-0.12,0.65,36.62,29.47,32.81,1.1
1800420397.353632,-0.98,-0.25,0.59,-28.12,15.89,-1.19,1.17
1800420397.4606154,-0.98,-0.18,0.58,-58.57,-123.66,43.6,1.15
1800420397.5675986,-0.69,-0.26,0.94,-8.18,-31.21,-67.46,1.19
1800420397.6745818,-0.87,-0.36,0.7,-64.64,-50.92,-64.33,1.18
1800420397.7815652,-0.69,-0.4,0.76,-36.74,-6.95,-52.44,1.11
1800420397.8885484,-0.71,-0.32,0.83,18.51,-7.46,-76.03,1.14
1800420397.9955318,-0.81,-0.17,0.77,-20.31,-9.35,-72.27,1.13
1800420398.102515,-0.76,-0.23,0.89,26.65,10.32,-52.68,1.2
1800420398.2094982,-0.74,-0.1,0.76,-11.98,-22.14,17.3,1.06
1800420398.3164816,-0.74,-0.23,0.82,4.2,-15.6,-9.25,1.13
1800420398.4234648,-0.82,-0.03,0.84,7.94,21.81,32.14,1.17
1800420398.530448,-0.85,-0.17,0.84,-24.48,42.5,34.1,1.21
1800420398.6374314,-0.81,-0.26,0.88,-0.8,30.33,76.75,1.23
1800420398.7444146,-0.87,-0.24,0.78,0.45,25.19,90.51,1.2
1800420398.851398,-0.84,-0.3,0.73,-5.69,62.65,121.84,1.15
1800420398.9583812,-0.86,-0.41,0.66,6.59,63.73,140.5,1.16
