time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Total_A
1773565386.287076,-0.31,-0.39,0.84,-1.25,-11.73,1.82,0.98
1773565386.3931932,-0.32,-0.41,0.87,-10.27,-22.66,-16.21,1.02
1773565386.4893954,-0.35,-0.36,0.91,-40.9,3.91,-47.51,1.04
1773565386.5904803,-0.23,-0.39,0.72,-19.3,-58.47,-51.53,0.85
1773565386.690167,-0.17,-0.39,0.71,14.95,0.88,-39.22,0.83
1773565386.8033142,-0.17,-0.39,0.81,31.63,10.14,8.84,0.91
1773565386.9035008,-0.18,-0.43,0.87,11.48,-14.46,-10.4,0.98
1773565387.0088449,-0.24,-0.3,0.86,22.17,-43.73,-3.48,0.94
1773565387.1080987,-0.3,-0.29,0.95,-12.21,22.67,11.43,1.04
1773565387.212515,-0.27,-0.44,0.81,-35.85,28.24,26.04,0.97
1773565387.3196635,-0.23,-0.37,0.81,-13.39,10.78,-42.6,0.92
1773565387.4212272,-0.31,-0.35,0.88,-62.18,-16.05,-37.85,1.0
1773565387.5235066,-0.24,-0.36,0.74,-49.57,-34.58,-44.38,0.86
1773565387.626211,-0.21,-0.43,0.8,-50.09,-20.46,-22.23,0.94
1773565387.7326746,-0.23,-0.57,0.79,-34.38,-14.21,-27.3,1.0
1773565387.8277924,-0.19,-0.67,0.78,-4.34,-14.02,-34.83,1.04
1773565387.9351823,-0.14,-0.78,0.7,-25.21,36.32,-48.11,1.06
1773565388.0399077,-0.13,-0.66,0.61,117.42,-61.08,-62.81,0.9
1773565388.1428802,-0.16,-0.37,0.53,197.27,-35.88,18.24,0.66
1773565388.2445097,-0.34,-0.05,0.73,135.05,140.06,-37.48,0.8
1773565388.353868,-0.34,-0.24,0.81,98.15,32.27,108.63,0.91
1773565388.4635737,-0.13,-0.19,0.9,12.56,-167.05,94.59,0.93
1773565388.557985,-0.4,0.11,1.12,-52.17,-80.61,-22.5,1.19
1773565388.661985,-0.45,0.09,1.08,30.0,-69.94,43.27,1.17
1773565388.768493,-0.3,0.08,0.98,79.59,-4.9,19.98,1.03
1773565388.8698852,-0.13,0.04,1.09,74.05,-122.84,25.72,1.09
1773565388.9713523,0.46,0.27,0.97,192.95,-196.98,-53.15,1.11
1773565389.0691967,0.77,0.49,1.13,-11.15,-172.78,-77.01,1.45
1773565389.177708,0.42,0.57,1.2,35.01,-86.15,45.8,1.39
1773565389.274509,0.28,0.37,1.06,66.85,42.01,4.69,1.16
1773565389.3858333,0.06,0.25,0.84,29.89,40.4,75.82,0.88
1773565389.474126,-0.07,0.29,0.62,-37.4,20.64,72.58,0.68
1773565389.5901291,0.04,0.18,0.45,-69.86,56.61,81.5,0.49
1773565389.686151,0.0,0.22,0.69,-142.23,58.49,48.99,0.72
1773565389.786932,0.01,0.32,0.86,-24.61,15.59,15.01,0.92
1773565389.8887577,0.09,0.08,0.81,22.63,55.71,101.04,0.82
1773565390.002632,0.09,-0.18,0.51,-21.86,30.59,308.72,0.55
1773565390.1058369,-0.11,-0.09,1.15,-49.45,219.13,219.3,1.15
1773565390.2028637,-0.38,0.08,1.15,106.98,-241.88,110.3,1.21
1773565390.302879,0.04,0.34,0.73,20.75,-31.66,40.44,0.81
1773565390.417091,-0.09,0.14,0.95,-195.73,338.44,108.61,0.96
1773565390.519477,-0.59,-0.32,0.97,-306.66,177.07,205.14,1.18
1773565390.6211083,-0.37,0.01,0.72,-14.18,-53.79,50.7,0.81
1773565390.7198193,-0.32,-0.05,0.86,-27.16,-57.15,68.61,0.92
1773565390.8274083,-0.26,-0.05,0.77,-163.33,2.08,65.02,0.82
1773565390.926091,-0.96,0.12,1.29,-87.24,17.25,-46.29,1.61
1773565391.037816,-0.27,-0.09,0.93,137.3,-98.7,-33.07,0.97
1773565391.1412709,-0.14,0.03,1.06,-34.11,1.22,34.08,1.07
1773565391.2350855,-0.21,0.15,1.02,-79.22,-149.63,33.56,1.05
1773565391.3375802,-0.38,-0.08,1.08,-55.73,-93.8,36.96,1.15
1773565391.4528432,-0.14,-0.11,0.85,-47.37,-89.3,75.68,0.87
1773565391.5524857,-0.09,0.01,0.69,23.34,-129.8,132.26,0.69
1773565391.6553345,-0.1,0.02,0.74,-29.53,-14.53,192.47,0.74
1773565391.7535026,-0.08,0.13,0.82,91.57,72.11,277.65,0.84
1773565391.855901,-0.29,0.05,0.99,29.04,-41.34,95.62,1.03
1773565391.9540398,-0.11,-0.04,0.96,-91.18,-69.33,21.92,0.97
1773565392.069379,-0.18,-0.3,1.12,87.01,-13.16,62.01,1.17
1773565392.1695058,-0.08,0.02,1.03,60.12,-24.12,-1.85,1.04
1773565392.2718415,-0.06,-0.05,1.07,-20.96,-30.29,23.95,1.07
1773565392.370119,-0.07,-0.03,1.0,-75.19,-122.81,-23.3,1.01
1773565392.4861002,-0.11,-0.11,0.9,-4.08,-73.25,76.14,0.92
1773565392.5878825,-0.19,0.08,0.92,30.29,-91.62,88.2,0.94
1773565392.6858191,-0.33,0.07,0.94,-23.59,-9.62,-49.19,1.0
1773565392.791531,-0.12,-0.05,0.91,-8.34,-55.19,-9.79,0.92
1773565392.885684,-0.08,-0.0,0.92,-59.22,-74.53,-20.05,0.92
1773565393.0093408,-0.01,-0.05,0.98,-40.5,-86.7,19.94,0.98
1773565393.1027594,0.33,-0.01,0.74,35.92,-39.31,-28.44,0.81
1773565393.2025805,0.16,-0.15,0.84,4.23,-32.02,8.78,0.87
1773565393.3086324,0.14,0.01,0.97,44.18,57.05,-11.13,0.98
1773565393.4015388,0.23,-0.08,0.95,-71.16,-57.15,-15.71,0.99
1773565393.5189767,0.12,-0.02,0.88,-29.05,-58.5,-69.41,0.88
1773565393.6197703,0.38,-0.07,0.85,-73.85,-67.99,-18.28,0.94
1773565393.7248878,0.07,-0.13,1.11,101.04,63.95,33.82,1.12
1773565393.8270648,0.17,0.04,0.98,10.52,89.48,2.08,0.99
1773565393.926326,0.13,0.0,1.0,33.73,27.14,-6.26,1.0
1773565394.0234566,0.18,0.05,0.85,32.64,-35.57,2.73,0.87
1773565394.1356957,0.2,0.02,0.98,-2.02,17.25,39.27,1.0
1773565394.2371037,0.21,-0.09,0.92,0.06,-43.19,18.09,0.95
1773565394.3378637,-0.28,0.16,1.24,-84.2,88.56,4.14,1.28
1773565394.4383955,0.33,-0.03,0.73,-38.7,2.53,32.49,0.8
1773565394.5393224,0.07,0.12,0.88,-11.27,14.21,-28.14,0.89
1773565394.6587944,0.23,-0.2,0.89,-56.15,-45.42,-12.32,0.94
1773565394.7688932,-0.17,0.03,1.01,-36.66,-27.83,-6.34,1.03
1773565394.853184,0.06,0.08,1.04,17.54,24.09,-5.89,1.04
1773565394.9523883,0.03,-0.07,0.84,-7.88,28.92,-18.89,0.85
1773565395.0511944,0.06,-0.07,0.95,11.95,24.61,58.72,0.95
1773565395.169025,-0.03,-0.03,0.91,-30.84,-3.68,74.21,0.91
1773565395.276005,-0.13,0.04,0.9,6.75,55.07,10.69,0.91
1773565395.3732643,0.02,-0.03,0.92,-11.04,-20.05,49.95,0.92
1773565395.4769745,0.02,-0.09,0.96,-9.77,-59.88,-31.12,0.96
1773565395.5745158,0.02,-0.05,0.91,-50.35,-22.15,-68.2,0.91
1773565395.6742382,0.01,-0.05,0.94,-52.24,-20.64,-114.78,0.94
1773565395.7901225,0.04,-0.16,1.01,-73.01,-62.23,8.95,1.02
1773565395.8909464,-0.01,-0.14,0.93,-32.78,80.23,-89.54,0.94
1773565395.990731,-0.07,-0.2,0.87,-17.79,-37.18,-59.63,0.9
1773565396.0910478,-0.07,-0.19,0.63,-30.41,-73.01,-166.76,0.66
1773565396.2041953,0.01,-0.15,0.37,78.99,-159.16,-98.67,0.4
1773565396.3068843,0.38,0.15,0.61,204.09,-379.8,-154.72,0.73
1773565396.403782,1.18,0.37,0.61,215.83,-498.86,-66.75,1.38
1773565396.505895,1.33,0.44,0.4,356.96,-284.43,-42.2,1.46
1773565396.618833,1.12,0.54,0.29,245.57,-210.89,15.43,1.28
1773565396.7202885,1.26,0.56,0.16,130.89,-214.92,44.66,1.39
1773565396.817974,1.18,0.42,-0.04,-61.83,-101.45,57.95,1.25
1773565396.9281654,1.19,0.35,-0.16,-105.5,62.56,61.66,1.25
1773565397.0255885,1.06,0.35,-0.31,-158.99,173.5,87.97,1.16
1773565397.1356337,0.84,0.25,-0.39,-148.64,190.18,78.35,0.96
1773565397.2409434,0.54,0.05,-0.28,-53.05,41.47,8.55,0.61
1773565397.34915,0.62,0.1,-0.14,110.93,-71.74,-72.6,0.65
1773565397.4373453,0.99,0.48,-0.07,224.76,-203.16,-117.91,1.1
1773565397.5357392,1.26,0.61,-0.17,82.58,-245.59,-58.25,1.41
1773565397.6497903,1.08,0.31,-0.13,-19.34,-18.6,-37.79,1.13
1773565397.754539,1.15,0.51,-0.33,-81.18,-46.9,62.88,1.3
1773565397.8551722,0.86,0.46,-0.28,-66.87,82.52,41.4,1.01
1773565397.9556923,0.94,0.47,-0.41,-4.81,136.7,31.71,1.12
1773565398.0690477,1.08,0.45,-0.23,103.79,114.09,24.38,1.19
1773565398.1725705,1.33,0.86,0.37,-85.73,180.12,62.04,1.63
1773565398.2697456,0.67,0.26,0.67,-319.97,432.46,-26.75,0.98
1773565398.3782148,0.52,-0.05,0.26,-246.69,282.29,-41.94,0.59
1773565398.479458,0.64,-0.16,0.51,-145.24,61.74,-49.62,0.83
1773565398.571072,0.41,-0.02,0.76,-16.24,83.28,-55.86,0.86
1773565398.685339,0.41,-0.16,0.78,-17.34,-12.53,-17.16,0.89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565429.773605,0.42,-0.31,0.8,4.47,-1.44,-1.56,0.96
1773565429.8677404,0.42,-0.32,0.79,-6.46,-2.86,-6.15,0.95
1773565429.9820166,0.41,-0.29,0.8,-1.28,8.49,-20.76,0.95
1773565430.084334,0.42,-0.3,0.81,-9.22,6.06,-14.44,0.96
1773565430.1844287,0.37,-0.24,0.77,-14.46,3.76,10.12,0.89
1773565430.28362,0.41,-0.26,0.79,13.19,16.79,-14.92,0.93
1773565430.3819585,0.42,-0.28,0.81,-0.14,17.08,-7.51,0.96
1773565430.4986806,0.44,-0.31,0.8,3.48,58.92,16.17,0.97
1773565430.6002667,0.36,-0.33,0.77,12.18,74.93,32.14,0.91
1773565430.7017915,0.29,-0.33,0.77,-3.01,75.88,38.21,0.89
1773565430.8013003,0.16,-0.32,0.77,12.14,78.58,50.08,0.85
1773565430.898949,0.18,-0.31,0.61,5.86,90.2,10.85,0.71
1773565431.017272,0.18,-0.25,0.4,-27.5,87.43,29.21,0.5
1773565431.1166818,0.06,-0.01,-0.14,-50.79,157.83,35.48,0.15
1773565431.2144704,0.02,-0.04,0.09,-320.27,91.33,164.69,0.1
1773565431.316885,-0.27,-0.61,1.86,119.86,161.3,96.93,1.98
1773565431.4180646,-2.0,2.0,-0.46,498.63,489.97,498.34,2.87
1773565431.5310533,-0.35,1.91,-1.94,-129.97,333.4,-502.2,2.74
1773565431.632202,-0.76,-0.99,0.57,-172.72,-235.13,88.76,1.37
1773565431.738344,0.14,0.89,1.1,169.56,-510.57,498.34,1.42
1773565431.8395886,-0.57,1.09,0.65,-86.96,-191.71,26.01,1.39
1773565431.9327557,0.64,-0.17,0.87,-16.15,80.27,-84.2,1.1
1773565432.0359273,-0.91,0.36,0.78,132.75,49.24,49.21,1.25
1773565432.14875,-0.16,0.09,0.73,169.08,153.62,-205.44,0.75
1773565432.255481,-0.27,0.3,0.45,133.21,263.37,-192.05,0.6
1773565432.3501835,-0.73,-0.08,0.59,113.98,182.78,-282.52,0.94
1773565432.450926,-1.06,-0.14,0.93,135.24,-52.81,-114.18,1.42
1773565432.5665712,-0.41,-0.15,0.93,41.66,-210.99,44.96,1.02
1773565432.6684847,-0.74,0.28,0.73,4.84,-148.93,80.4,1.08
1773565432.771831,-0.73,0.56,0.76,-37.54,-127.22,56.38,1.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565445.1962368,0.23,-0.1,0.81,-20.26,-27.04,29.82,0.84
1773565445.3011858,0.44,-0.18,0.77,35.47,27.19,-22.17,0.9
1773565445.401059,0.52,-0.21,0.77,14.37,61.56,22.24,0.96
1773565445.5148678,0.33,-0.21,0.78,20.15,48.67,32.04,0.87
1773565445.6172044,0.22,-0.21,0.93,25.13,48.69,21.01,0.98
1773565445.7195945,0.21,-0.16,0.94,-23.1,2.7,31.97,0.98
1773565445.8271632,0.14,-0.16,0.88,-26.55,-21.33,-1.48,0.91
1773565445.9302447,0.21,-0.14,0.91,2.09,-1.31,-4.26,0.95
1773565446.0319605,0.17,-0.15,0.89,-10.03,23.8,-2.75,0.92
1773565446.1316326,0.18,-0.18,0.88,0.87,58.66,-13.36,0.91
1773565446.2309463,0.21,-0.23,0.82,-3.47,82.81,5.36,0.87
1773565446.3358018,0.17,-0.23,0.79,7.33,80.43,36.03,0.84
1773565446.4327865,0.18,-0.2,0.68,-12.41,85.16,55.91,0.73
1773565446.548865,0.15,-0.18,0.45,4.34,102.09,-0.17,0.51
1773565446.6470082,-0.16,-0.0,0.23,10.06,221.59,55.72,0.28
1773565446.7470713,-0.85,1.51,-0.01,-38.05,489.97,405.83,1.74
1773565446.8515477,-2.0,2.0,-2.0,498.63,-510.57,498.34,3.46
1773565446.963707,-2.0,0.91,-1.45,146.24,107.66,-502.2,2.63
1773565447.0639927,-0.94,0.08,0.21,59.73,-23.25,-297.12,0.97
1773565447.1646638,-1.22,0.09,0.04,127.77,99.37,112.85,1.23
1773565447.2637086,-1.38,-0.03,-0.13,-5.02,75.95,-121.1,1.39
1773565447.3777509,-0.81,-0.03,-0.01,13.5,-91.7,-50.7,0.81
1773565447.4803605,-0.77,0.01,0.06,46.02,-50.34,-17.91,0.77
1773565447.5819817,-0.93,-0.04,0.13,8.0,-76.11,2.14,0.94
1773565447.680323,-0.83,-0.04,0.24,15.05,-89.34,8.26,0.87
1773565447.7833884,-0.77,-0.0,0.27,-6.11,-120.17,74.59,0.82
1773565447.8810956,-0.85,0.08,0.48,-15.3,-133.79,111.01,0.98
1773565447.998427,-0.91,0.11,0.44,-24.23,-98.11,100.4,1.01
1773565448.096985,-0.76,0.22,0.69,48.66,-178.73,119.21,1.05
1773565448.1905382,-0.53,0.28,0.69,46.12,-116.75,38.59,0.92
1773565448.2973878,-0.56,0.5,0.61,27.18,-48.29,59.77,0.96
1773565448.405791,-0.68,0.38,0.61,-1.1,-18.84,19.08,0.99
1773565448.5149794,-0.7,0.41,0.61,6.6,-14.52,2.17,1.02
1773565448.614614,-0.65,0.41,0.59,-18.58,-27.07,10.3,0.97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565463.4403946,-0.0,-0.0,-0.0,-1.65,-10.31,-1.94,0.0
1773565463.5540216,0.18,-1.01,0.08,-1.63,-10.29,-1.92,1.03
1773565463.6596615,0.09,-0.79,0.19,57.79,-36.44,51.28,0.82
1773565463.7616494,-0.11,-1.08,0.29,67.62,-34.21,54.72,1.13
1773565463.8793082,-0.33,-0.98,0.28,-9.83,-7.97,12.75,1.07
1773565464.00475,-0.19,-0.94,0.28,-10.32,20.56,16.88,1.0
1773565464.0664563,-0.22,-0.91,0.19,-11.22,24.3,11.24,0.96
1773565464.2020044,-0.19,-0.91,0.2,-0.99,17.66,39.68,0.95
1773565464.2691247,-0.19,-0.89,0.15,-1.83,21.89,72.32,0.93
1773565464.394181,-0.18,-0.86,0.09,-7.31,18.55,68.32,0.89
1773565464.478635,-0.13,-0.62,0.06,11.36,33.51,77.62,0.64
1773565464.6266425,0.07,-0.17,0.02,97.13,-55.89,63.37,0.19
1773565464.6879067,-0.14,-0.5,0.64,109.68,214.38,147.8,0.82
1773565464.7855873,-0.15,-1.56,1.26,144.9,111.63,498.34,2.01
1773565464.8816383,-0.89,0.69,-1.26,134.18,250.15,430.49,1.69
1773565464.9949543,-0.45,0.75,-0.09,334.96,460.14,100.63,0.89
1773565465.095495,-0.5,-0.31,-0.92,252.34,123.27,-184.03,1.09
1773565465.2774756,-0.12,-1.23,-0.64,-7.25,7.45,-175.97,1.39
1773565465.2961416,-0.84,-0.45,-0.88,-52.79,-0.24,38.64,1.3
1773565465.4413695,-0.97,-0.21,-0.56,126.32,-37.15,26.35,1.14
1773565465.5129075,-0.72,-0.42,-0.44,64.2,-123.5,-24.06,0.95
1773565465.6558182,-0.78,-0.59,-0.4,57.28,-102.28,-17.86,1.05
1773565465.7186894,-0.71,-0.52,-0.21,45.71,-81.18,46.43,0.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565483.1297612,0.16,-0.53,0.71,-7.6,-20.64,26.43,0.9
1773565483.1826751,0.13,-0.64,0.71,-4.84,-25.79,5.51,0.97
1773565483.2842984,0.18,-0.54,0.77,-5.63,-1.74,-3.8,0.96
1773565483.3849049,0.16,-0.53,0.73,-15.4,0.14,7.27,0.92
1773565483.48965,0.22,-0.45,0.84,-23.08,-28.34,12.23,0.97
1773565483.5972228,0.21,-0.5,0.75,-90.24,-4.69,5.34,0.93
1773565483.6928566,0.2,-0.65,0.56,-40.49,-24.47,20.14,0.88
1773565483.7970524,0.19,-0.71,0.54,59.68,-2.2,31.71,0.91
1773565483.9094732,0.13,-0.62,0.66,61.3,-4.23,41.14,0.91
1773565483.997614,0.07,-0.56,0.69,60.55,-6.96,27.85,0.89
1773565484.109759,0.11,-0.54,0.68,67.51,-14.76,11.33,0.87
1773565484.213631,0.1,-0.49,0.69,72.27,-15.39,1.79,0.85
1773565484.3105192,0.12,-0.45,0.66,92.35,-4.72,-2.79,0.8
1773565484.4106302,0.02,-0.33,0.52,18.06,-68.6,25.25,0.62
1773565484.5265152,0.2,-0.39,0.35,-45.48,-168.69,19.83,0.56
1773565484.627108,0.1,-0.85,-0.12,-101.98,271.95,-80.38,0.87
1773565484.7319148,2.0,-0.78,1.31,-501.91,-390.72,-1.76,2.51
1773565484.874981,-0.0,-0.0,-0.0,-1.65,-10.31,-1.94,0.0
1773565484.977495,1.01,0.2,0.76,-101.95,-510.57,498.34,1.28
1773565485.0771446,-0.05,-0.23,1.41,41.01,30.96,-23.54,1.43
1773565485.1931622,0.21,-0.1,0.83,-9.19,-79.1,62.27,0.86
1773565485.2963505,0.43,-0.1,0.87,28.23,0.88,6.87,0.98
1773565485.3951876,0.19,-0.07,0.83,19.1,-26.47,-33.19,0.86
1773565485.4957404,0.27,-0.1,0.81,23.44,3.59,-16.9,0.86
1773565485.5957012,0.29,-0.18,0.94,-2.96,17.25,0.95,1.0
1773565485.7097929,0.23,-0.1,0.85,9.13,-12.96,12.12,0.89
1773565485.8093622,0.32,-0.12,0.89,8.18,-3.8,-4.9,0.95
1773565485.911998,0.26,-0.06,0.89,-1.76,-14.05,-10.73,0.93
1773565486.0220003,0.26,-0.08,0.89,-6.29,-6.38,-6.12,0.93
1773565486.1111212,0.26,-0.08,0.88,-7.21,-38.26,-0.89,0.92
1773565486.213746,0.28,-0.1,0.87,11.74,-27.21,1.05,0.92
1773565486.3268847,0.46,-0.02,0.81,3.48,-15.39,-4.32,0.93
1773565486.4308598,0.35,-0.01,0.86,7.07,-11.5,1.05,0.93
1773565486.5259824,0.39,-0.06,0.93,-7.37,-19.44,0.87,1.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565500.1244762,-0.01,-0.87,0.32,23.73,-17.57,12.47,0.92
1773565500.1887658,0.05,-0.82,0.28,37.92,-19.25,24.75,0.87
1773565500.283135,0.06,-0.74,0.38,97.45,-56.89,-0.93,0.83
1773565500.3940084,-0.03,-0.72,0.46,189.66,-23.89,6.06,0.85
1773565500.491587,-0.05,-0.66,0.45,254.52,-33.53,7.27,0.8
1773565500.5921977,-0.0,-0.17,0.1,297.18,56.11,1.91,0.2
1773565500.6921663,-1.09,-0.77,2.0,498.63,-261.74,-124.98,2.4
1773565500.8088894,0.47,1.11,-1.18,81.91,278.87,230.3,1.69
1773565500.9087343,0.23,0.06,1.02,-59.65,117.65,35.37,1.05
1773565501.012354,0.09,0.95,0.57,-28.61,100.35,89.89,1.12
1773565501.1243849,-0.16,0.7,0.68,-109.37,9.63,-15.31,0.99
1773565501.2241356,-0.17,0.32,0.84,-82.23,-25.86,-15.94,0.92
1773565501.328469,0.09,-0.02,1.02,-51.1,-16.76,-35.5,1.02
1773565501.4263878,-0.12,0.34,0.9,14.84,13.74,-1.39,0.97
1773565501.5326903,-0.22,0.22,0.99,19.24,14.01,-26.2,1.04
1773565501.6285362,-0.19,0.48,1.08,31.54,-37.1,-30.99,1.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565518.1815329,0.06,-0.87,0.35,48.53,-34.92,6.79,0.94
1773565518.2731476,0.04,-0.84,0.35,70.98,-17.62,10.53,0.91
1773565518.3894012,0.02,-0.79,0.38,94.05,-2.17,13.22,0.88
1773565518.493179,-0.01,-0.7,0.43,116.75,13.72,17.51,0.82
1773565518.5922773,-0.04,-0.55,0.51,160.35,14.98,9.51,0.75
1773565518.7007906,-0.11,-0.4,0.56,192.2,41.89,20.29,0.7
1773565518.8046837,-0.37,-0.23,0.24,172.76,40.17,13.53,0.5
1773565518.9059474,0.79,0.02,2.0,221.24,-31.02,84.12,2.15
1773565519.006363,2.0,2.0,0.01,-270.69,418.4,-231.3,2.83
1773565519.1070826,0.03,1.63,0.67,-56.61,-51.44,-268.54,1.76
1773565519.2234306,-0.13,0.44,0.64,201.74,66.01,-5.45,0.78
1773565519.3269176,-0.18,0.26,0.84,2.24,59.22,-19.89,0.9
1773565519.4250395,-0.46,0.34,0.77,39.42,57.05,-22.76,0.96
1773565519.52397,-0.53,0.43,0.69,-2.86,-16.44,-50.96,0.97
1773565519.6227193,-0.35,0.26,0.82,-41.5,-50.44,-41.02,0.93
1773565519.7317965,-0.34,0.28,0.82,-46.41,-18.69,-22.12,0.93
1773565519.833666,-0.43,0.22,0.81,-43.08,-29.95,-22.05,0.94
1773565519.9399822,-0.34,0.15,0.83,-38.09,-39.15,-15.6,0.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565532.028187,0.12,-0.39,0.86,21.3,-27.85,-29.91,0.95
1773565532.1241064,0.05,-0.32,0.92,28.38,-36.4,-8.86,0.98
1773565532.2298782,0.05,-0.26,0.91,-16.9,-11.95,-16.11,0.95
1773565532.329104,0.13,-0.32,0.85,-2.2,-25.86,-0.6,0.92
1773565532.4431312,0.1,-0.28,0.87,6.35,-19.19,3.59,0.92
1773565532.5387526,0.11,-0.28,0.87,-1.13,-22.58,-2.49,0.92
1773565532.639584,0.1,-0.3,0.85,18.09,-18.2,-5.62,0.91
1773565532.7517488,0.1,-0.28,0.87,13.27,-14.98,-15.13,0.92
1773565532.8558457,0.1,-0.29,0.84,19.95,-12.72,-17.88,0.89
1773565532.960218,0.09,-0.27,0.83,40.15,-22.06,-14.86,0.88
1773565533.060995,0.11,-0.27,0.82,52.58,-19.01,-8.96,0.87
1773565533.1706536,0.11,-0.26,0.79,37.24,-34.63,-3.05,0.84
1773565533.2716122,0.03,-0.3,0.61,40.72,-15.1,-12.12,0.68
1773565533.371138,0.22,-0.46,0.25,-100.43,13.5,-106.83,0.56
1773565533.4740465,-0.39,-0.76,-0.29,-204.99,425.62,-463.05,0.9
1773565533.5742433,0.66,-0.43,2.0,-501.91,256.01,-41.71,2.15
1773565533.6888976,-2.0,-2.0,0.76,498.63,-83.22,-502.2,2.93
1773565533.7924976,0.11,-0.16,0.92,43.27,47.74,-66.23,0.94
1773565533.895562,0.29,0.04,0.81,12.99,-74.18,73.98,0.86
1773565534.0005994,0.32,-0.37,0.83,-34.29,-35.74,17.59,0.96
1773565534.0960984,0.24,-0.38,0.83,-6.4,-22.72,-11.68,0.94
1773565534.9626596,0.27,-0.38,0.82,19.73,3.37,-9.37,0.94
1773565535.0539508,0.27,-0.32,0.86,6.38,-3.3,-5.99,0.96
1773565535.1715417,0.27,-0.35,0.83,-13.88,-18.15,4.27,0.94
1773565535.2688882,0.25,-0.34,0.83,-8.24,-17.89,1.75,0.93
1773565535.3758454,0.27,-0.34,0.84,-3.15,-11.91,-3.63,0.94
1773565535.4716136,0.26,-0.31,0.83,-8.17,-10.35,-0.4,0.93
1773565535.5736322,0.25,-0.34,0.86,-13.8,-9.33,0.08,0.96
1773565535.6738148,0.26,-0.31,0.82,-14.47,-9.02,9.21,0.92
1773565535.7807226,0.42,-0.35,0.91,12.37,-24.0,-77.88,1.06
1773565535.8861835,0.37,-0.25,0.75,-11.16,-49.71,-53.04,0.87
1773565535.9859085,0.23,-0.28,0.87,-23.6,-77.59,2.76,0.94
1773565536.092918,0.46,-0.34,0.76,-16.43,-59.66,4.2,0.95
1773565536.1877544,0.34,-0.39,0.69,-69.57,-31.94,4.81,0.87
1773565536.2899914,0.31,-0.45,0.78,-31.44,-2.03,-41.02,0.95
1773565536.4037087,0.39,-0.39,0.72,-57.4,2.12,31.48,0.91
1773565536.506612,0.28,-0.46,0.72,-18.11,38.17,45.77,0.91
1773565536.6047616,0.3,-0.32,0.86,5.51,-40.38,107.69,0.97
1773565536.6999435,-0.08,-0.33,0.92,120.17,-31.15,253.83,0.98
1773565536.8100498,-0.34,0.09,0.89,180.67,-41.16,94.76,0.96
1773565536.9208157,0.76,-0.4,2.0,191.37,-280.18,212.21,2.18
1773565537.0250545,0.01,-0.11,1.2,-48.38,-155.24,66.98,1.21
1773565537.1218853,0.41,0.13,1.03,-56.93,37.88,77.21,1.11
1773565537.303706,0.11,-0.08,0.7,-145.1,99.37,27.31,0.71
1773565537.3317738,-0.11,-0.23,0.51,-57.97,22.18,55.89,0.57
1773565537.4891071,-0.2,-0.19,0.53,-13.57,2.44,-5.73,0.6
1773565537.543602,-0.21,-0.3,0.7,-13.13,-70.95,-0.02,0.8
1773565537.6373942,-0.15,-0.13,0.79,128.17,-30.86,18.7,0.82
1773565537.7467363,-0.15,-0.04,0.92,70.72,-75.92,-38.17,0.93
1773565537.8399904,0.09,-0.02,0.99,7.07,-65.04,-51.56,1.0
1773565537.954481,0.15,-0.01,0.95,0.53,-89.86,-2.87,0.97
1773565538.1191566,0.2,-0.04,0.93,-13.5,-48.35,-30.23,0.95
1773565538.1600215,0.11,0.08,0.83,-94.32,-89.82,-13.51,0.84
1773565538.3146217,0.24,-0.04,0.89,24.61,-1.36,-42.43,0.92
1773565538.3703487,0.21,-0.0,0.93,5.36,-25.99,-38.09,0.95
1773565538.5181992,0.2,0.02,0.89,-1.11,-13.54,-46.76,0.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565546.1069307,0.34,-0.1,0.85,-22.17,-0.37,28.88,0.92
1773565546.1613848,0.34,-0.11,0.83,-31.63,-18.67,-1.97,0.9
1773565546.2682972,0.35,-0.13,0.84,3.36,-10.76,-13.22,0.92
1773565546.371395,0.36,-0.11,0.85,2.0,-5.95,-12.63,0.93
1773565546.4716485,0.44,-0.05,0.88,-7.59,-5.59,17.77,0.98
1773565546.57271,0.39,-0.15,0.8,-34.66,-1.56,69.25,0.9
1773565546.6725693,0.37,-0.22,0.79,17.05,-46.34,69.17,0.9
1773565546.7823386,0.31,-0.17,0.78,58.58,-46.52,51.01,0.85
1773565546.872992,0.27,-0.15,0.9,103.36,-60.0,12.76,0.95
1773565546.987429,0.29,-0.29,0.87,44.4,-58.99,22.06,0.96
1773565547.0864675,0.27,-0.67,0.71,-117.8,-96.9,45.53,1.01
1773565547.203373,0.2,-0.82,0.2,-152.18,-10.17,21.27,0.87
1773565547.303058,-0.24,-0.46,-0.13,-157.18,193.72,-194.29,0.53
1773565547.3915715,-0.83,0.87,1.14,150.64,250.38,95.77,1.66
